@RELATION avaluosfiltros_cubo_cdmx_departamentos_media86
@ATTRIBUTE LONGITUD NUMERIC 
@ATTRIBUTE LATITUD NUMERIC 
@ATTRIBUTE SUPERFICIE_VENDIBLE NUMERIC 
@ATTRIBUTE NUMERO_ESTACIONAMIENTOS NUMERIC 
@ATTRIBUTE NUMERO_RECAMARAS NUMERIC 
@ATTRIBUTE FACTOR_RESULTANTE_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_EDAD_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_CONSERVACION_PRIVATIVAS NUMERIC 
@ATTRIBUTE CVE_NIVEL_INFRAESTR_URBANA NUMERIC 
@ATTRIBUTE CVE_NIVEL_EQUIPAMIENTO_URBANO NUMERIC 
@ATTRIBUTE CVE_CLASE_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_CLASE_GENERAL_INMUEBLES_ZONA NUMERIC 
@ATTRIBUTE CVE_NIVEL_SOCIO_ECONOMICO_ZONA NUMERIC 
@ATTRIBUTE CVE_CLASIFICACION_ZONA NUMERIC 
@ATTRIBUTE CVE_DENSIDAD_POBLACION NUMERIC 
@ATTRIBUTE CVE_REF_PROXIMIDAD_URBANA NUMERIC 
@ATTRIBUTE CVE_UBICACION_INMUEBLE_TERRENO NUMERIC 
@ATTRIBUTE DISTANCIA_UNIVERSIDAD NUMERIC 
@ATTRIBUTE DISTANCIA_CENTRO_DEPORTIVO NUMERIC 
@ATTRIBUTE DISTANCIA_CANCHAS_DEPORTIVAS NUMERIC 
@ATTRIBUTE DISTANCIA_MERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_PARQUES NUMERIC 
@ATTRIBUTE DISTANCIA_PLAZASPUBLICAS NUMERIC 
@ATTRIBUTE DISTANCIA_JARDINES NUMERIC 
@ATTRIBUTE DISTANCIA_SUPERMERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_IGLESIA NUMERIC 
@ATTRIBUTE FZO NUMERIC 
@ATTRIBUTE FFR NUMERIC 
@ATTRIBUTE IMPORTE_TOTAL_ENFOQUE_DE_COSTOS NUMERIC 
@ATTRIBUTE VALOR_COMPARATIVO_INMUEBLE_M2 NUMERIC 
@ATTRIBUTE IMPORTE_VALOR_CONCLUIDO NUMERIC 
@DATA 
-99.146783, 19.397489, 102.79, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 2.0, 1.0, 1.0, 419.0, 2000.0, 824.0, 241.0, 119.0, 337.0, 824.0, 241.0, 985.0, 1.2, 1.0, 2605518.31, 34180.36, 3513000.0 
-99.1511027, 19.3971055, 60.1, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000, 2000, 2000, 335.0, 280.0, 660.0, 2000, 2000, 460.0, 1.1, 1.0, 2001594.16, 36700.0, 2206000.0 
-99.1516666, 19.4037777, 80.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 2000, 2000, 950.0, 200.0, 400.0, 2000, 2000, 500.0, 1.1, 1.0, 1333410.41, 25900.0, 1761000.0 
-99.1466666, 19.3997222, 103.78, 1.0, 2.0, 0.89, 0.97, 0.92, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000.0, 500.0, 2000, 350.0, 250.0, 800.0, 500.0, 1000.0, 500.0, 1.0, 1.0, 2317501.67, 27000.0, 2802000.0 
-99.146528, 19.399439, 83.05, 1.0, 2.0, 0.84, 0.84, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 1000.0, 800.0, 800.0, 800.0, 300.0, 800.0, 300.0, 500.0, 500.0, 1.0, 1.0, 1167063.8, 19763.46, 1641000.0 
-99.152332, 19.403793, 61.99, 0.0, 2.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 1.0, 1000.0, 2000.0, 1000.0, 500.0, 1000.0, 1000.0, 500.0, 500.0, 500.0, 1.2, 1.0, 874732.31, 18843.09, 1168000.0 
-99.1602639, 19.4045167, 90.62, 0.0, 2.0, 0.6, 0.6, 1.0, 4.0, 4.0, 4.0, 3.0, 4.0, 3.0, 4.0, 1.0, 5.0, 1100.0, 1200.0, 700.0, 650.0, 400.0, 500.0, 400.0, 800.0, 400.0, 1.0, 1.0, 1631207.64, 18076.53, 1638000.0 
-99.1504056, 19.4093083, 55.87, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 2.0, 2.0, 5.0, 2000.0, 2000, 2000, 90.0, 400.0, 400.0, 400.0, 790.0, 650.0, 1.0, 1.0, 934782.07, 17796.05, 994000.0 
-99.151728, 19.403745, 64.28, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 1.0, 2000.0, 1000.0, 1000.0, 1000.0, 500.0, 1000.0, 1000.0, 1000.0, 1000.0, 1.2, 1.0, 1219032.79, 32861.22, 2127000.0 
-99.1516806, 19.4037667, 75.98, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 1.0, 1500.0, 2000, 2000.0, 600.0, 500.0, 2000.0, 500.0, 600.0, 600.0, 1.0, 1.0, 2032572.95, 28153.49, 2139000.0 
-99.1509624, 19.4057775, 43.0, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 4.0, 2000.0, 1000.0, 1000.0, 500.0, 50.0, 50.0, 50.0, 500.0, 700.0, 1.0, 1.0, 552678.53, 16280.14, 701000.0 
-99.150962, 19.4057776, 43.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 4.0, 2000.0, 1000.0, 1000.0, 500.0, 50.0, 50.0, 50.0, 500.0, 700.0, 1.0, 1.0, 638928.53, 17134.47, 735000.0 
-99.15857, 19.4026, 59.78, 1.0, 1.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 106.0, 500.0, 500.0, 557.0, 200.0, 2000.0, 300.0, 1500.0, 90.0, 1.0, 1.0, 777143.64, 16368.38, 979000.0 
-99.1509611, 19.4057775, 46.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 4.0, 2000.0, 1000.0, 1000.0, 500.0, 50.0, 50.0, 50.0, 500.0, 700.0, 1.0, 1.0, 660618.28, 16963.6, 782000.0 
-99.1573231, 19.4005641, 111.21, 1.0, 3.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 1200.0, 800.0, 800.0, 800.0, 500.0, 400.0, 500.0, 400.0, 300.0, 1.0, 1.0, 1718002.74, 21584.93, 2160000.0 
-99.1509601, 19.4057771, 53.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 4.0, 2000.0, 1000.0, 1000.0, 500.0, 50.0, 50.0, 50.0, 500.0, 700.0, 1.0, 1.0, 748110.95, 16621.87, 880000.0 
-99.146067, 19.3966888, 78.3, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 800.0, 600.0, 600.0, 500.0, 600.0, 600.0, 600.0, 800.0, 500.0, 1.0, 1.0, 1931940.0, 28900.0, 2263000.0 
-99.1455417, 19.4053806, 47.74, 1.0, 2.0, 0.85, 0.85, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 2.0, 1800.0, 1200.0, 1000.0, 1200.0, 200.0, 1000.0, 200.0, 1800.0, 1200.0, 1.0, 1.0, 614029.54, 14163.0, 676000.0 
-99.1492651, 19.3969811, 46.7, 0.0, 1.0, 0.85, 0.85, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 1292.0, 848.0, 2000, 596.0, 280.0, 2000, 280.0, 501.0, 506.0, 1.0, 1.0, 541239.43, 22710.0, 1060000.0 
-99.1516388, 19.4038055, 82.15, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 2000, 2000, 950.0, 200.0, 400.0, 2000, 2000, 500.0, 1.1, 1.0, 1315513.94, 26000.0, 1824000.0 
-99.1490555, 19.3956944, 77.28, 2.0, 2.0, 0.92, 1.0, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 2000, 2000, 1800.0, 600.0, 1800.0, 2000, 2000, 1900.0, 1.0, 1.0, 2076363.62, 29200.0, 2257000.0 
-99.1509601, 19.4057772, 39.95, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 4.0, 2000.0, 1000.0, 1000.0, 500.0, 50.0, 50.0, 50.0, 500.0, 700.0, 1.0, 1.0, 589115.55, 17305.33, 691000.0 
-99.146528, 19.399439, 83.05, 1.0, 2.0, 0.84, 0.84, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 1000.0, 800.0, 800.0, 800.0, 300.0, 800.0, 300.0, 500.0, 500.0, 1.0, 1.0, 1167063.8, 19763.46, 1641000.0 
-99.151002, 19.405745, 43.0, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 2000.0, 2000, 2000.0, 200.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 788418.53, 18378.55, 790000.0 
-99.1509628, 19.4057772, 55.55, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 4.0, 2000.0, 1000.0, 1000.0, 500.0, 50.0, 50.0, 50.0, 500.0, 700.0, 1.0, 1.0, 778690.33, 16563.98, 922000.0 
-99.1509627, 19.4057777, 46.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 4.0, 2000.0, 1000.0, 1000.0, 500.0, 50.0, 50.0, 50.0, 500.0, 700.0, 1.0, 1.0, 662993.28, 16963.6, 782000.0 
-99.1503972, 19.4093, 56.06, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 2.0, 5.0, 1200.0, 500.0, 500.0, 640.0, 431.0, 563.0, 431.0, 896.0, 624.0, 1.0, 1.0, 886948.37, 19654.34, 1102000.0 
