LONGITUD, LATITUD, SUPERFICIE_VENDIBLE, NUMERO_ESTACIONAMIENTOS, NUMERO_RECAMARAS, FACTOR_RESULTANTE_PRIVATIVAS, FACTOR_EDAD_PRIVATIVAS, FACTOR_CONSERVACION_PRIVATIVAS, CVE_NIVEL_INFRAESTR_URBANA, CVE_NIVEL_EQUIPAMIENTO_URBANO, CVE_CLASE_INMUEBLE, CVE_CLASE_GENERAL_INMUEBLES_ZONA, CVE_NIVEL_SOCIO_ECONOMICO_ZONA, CVE_CLASIFICACION_ZONA, CVE_DENSIDAD_POBLACION, CVE_REF_PROXIMIDAD_URBANA, CVE_UBICACION_INMUEBLE_TERRENO, DISTANCIA_UNIVERSIDAD, DISTANCIA_CENTRO_DEPORTIVO, DISTANCIA_CANCHAS_DEPORTIVAS, DISTANCIA_MERCADOS, DISTANCIA_PARQUES, DISTANCIA_PLAZASPUBLICAS, DISTANCIA_JARDINES, DISTANCIA_SUPERMERCADOS, DISTANCIA_IGLESIA, FZO, FFR, IMPORTE_TOTAL_ENFOQUE_DE_COSTOS, VALOR_COMPARATIVO_INMUEBLE_M2, IMPORTE_VALOR_CONCLUIDO 
-99.13915, 19.374458, 80.98, 2.0, 2.0, 0.81, 0.81, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 500.0, 2000.0, 1000.0, 560.0, 400.0, 450.0, 1700.0, 650.0, 370.0, 1.0, 1.0, 1029884.07, 13992.0, 1134000.0 
-99.14486, 19.371877, 64.81, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 3.0, 4.0, 3.0, 4.0, 2.0, 1.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1009674.28, 21830.49, 1415000.0 
-99.138093, 19.3773277, 67.5, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 2000, 2000, 400.0, 600.0, 2000, 2000, 2000, 700.0, 1.0, 1.0, 1466525.1, 25700.0, 1735000.0 
-99.1407667, 19.3706083, 91.5, 2.0, 3.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 1877.0, 896.0, 1517.0, 307.0, 1533.0, 1792.0, 392.0, 1801.0, 270.0, 1.0, 1.0, 1901681.94, 31265.44, 2861000.0 
-99.1381972, 19.3696222, 60.16, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1391009.14, 26673.95, 1605000.0 
-99.139008, 19.373705, 66.7, 1.0, 2.0, 0.84, 0.84, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 619.0, 707.0, 1350.0, 948.0, 1746.0, 1972.0, 1715.0, 769.0, 523.0, 1.0, 1.0, 970641.76, 19472.43, 1299000.0 
-99.1400555, 19.36825, 60.91, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000.0, 1000.0, 500.0, 1000.0, 600.0, 1500.0, 500.0, 1500.0, 1000.0, 1.0, 1.0, 1167493.06, 23000.0, 1401000.0 
-99.141807, 19.366205, 64.5, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 1.0, 1100.0, 700.0, 700.0, 500.0, 1600.0, 1500.0, 1600.0, 1500.0, 450.0, 1.2, 1.0, 1226604.34, 25061.39, 1616000.0 
-99.145025, 19.367251, 74.64, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 1250.0, 2000, 800.0, 550.0, 800.0, 1300.0, 520.0, 650.0, 520.0, 1.0, 1.0, 1643989.6, 27577.42, 2058000.0 
-99.138198, 19.369534, 61.43, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 2000.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 200.0, 1.0, 1.0, 781594.32, 24460.25, 1503000.0 
-99.137689, 19.372638, 65.0, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1488516.84, 24066.74, 1564000.0 
-99.142551, 19.378358, 49.41, 0.0, 2.0, 0.83, 0.83, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 2.0, 950.0, 2000, 850.0, 980.0, 460.0, 1800.0, 850.0, 620.0, 550.0, 1.0, 1.0, 668911.6, 22374.92, 1106000.0 
-99.140084, 19.371069, 65.0, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1780.0, 565.0, 830.0, 512.0, 300.0, 220.0, 300.0, 788.0, 400.0, 1.0, 1.0, 1361230.22, 25350.61, 1648000.0 
-99.1400555, 19.36825, 64.4, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000.0, 1000.0, 500.0, 1000.0, 600.0, 1500.0, 500.0, 1500.0, 1000.0, 1.0, 1.0, 1520732.67, 25100.0, 1616000.0 
-99.146294, 19.372705, 64.45, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 650.0, 450.0, 450.0, 500.0, 450.0, 650.0, 450.0, 650.0, 500.0, 1.0, 1.0, 1091171.18, 27319.62, 1761000.0 
-99.1382083, 19.3693806, 62.56, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 100.0, 2000, 400.0, 800.0, 500.0, 2000, 800.0, 700.0, 500.0, 1.0, 1.0, 1515747.23, 27811.83, 1740000.0 
-99.1383833, 19.3657028, 66.83, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 1.0, 1.0, 800.0, 800.0, 400.0, 820.0, 400.0, 1100.0, 400.0, 560.0, 800.0, 1.0, 1.0, 1221805.56, 27680.81, 1850000.0 
-99.1378028, 19.3739, 60.13, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1058666.27, 23309.33, 1402000.0 
-99.146294, 19.372705, 64.45, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 650.0, 450.0, 450.0, 500.0, 450.0, 650.0, 450.0, 650.0, 500.0, 1.0, 1.0, 1091171.18, 27319.62, 1761000.0 
-99.1442111, 19.3703778, 45.53, 0.0, 1.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 3000.0, 2000, 2000, 500.0, 1000.0, 3000.0, 1000.0, 500.0, 500.0, 1.0, 1.0, 552179.3, 12441.0, 566000.0 
-99.1372611, 19.3749277, 108.74, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 2000, 600.0, 800.0, 1200.0, 1500.0, 1200.0, 1800.0, 800.0, 1.0, 1.0, 2451275.5, 24000.0, 2610000.0 
-99.1410001, 19.3709261, 63.81, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 300.0, 950.0, 750.0, 600.0, 1600.0, 1700.0, 950.0, 850.0, 1.0, 1.0, 1005276.43, 26400.77, 1697000.0 
-99.138278, 19.3675, 72.12, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 740.0, 1300.0, 240.0, 458.0, 350.0, 1108.0, 350.0, 288.0, 98.0, 1.2, 1.0, 1267284.99, 27474.13, 1981000.0 
-99.139008, 19.373705, 66.7, 1.0, 2.0, 0.84, 0.84, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 619.0, 707.0, 1350.0, 948.0, 1746.0, 1972.0, 1715.0, 769.0, 523.0, 1.0, 1.0, 970641.76, 19472.43, 1299000.0 
-99.1372611, 19.3749277, 112.9, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 2000, 600.0, 800.0, 1200.0, 1500.0, 1200.0, 1800.0, 800.0, 1.0, 1.0, 3206130.5, 28000.0, 3161000.0 
-99.138331, 19.36745, 77.04, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 1000.0, 1000.0, 1000.0, 500.0, 1000.0, 1000.0, 1000.0, 500.0, 500.0, 1.2, 1.0, 1722757.06, 30511.77, 2481000.0 
-99.1447961, 19.3752301, 48.6, 0.0, 2.0, 0.81, 0.81, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000, 237.0, 1520.0, 650.0, 237.0, 600.0, 237.0, 704.0, 800.0, 1.0, 1.0, 634998.33, 14036.25, 635000.0 
-99.1376722, 19.372625, 65.0, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 2000, 2000, 2000, 600.0, 1500.0, 1500.0, 2000, 2000, 400.0, 1.0, 1.0, 1316100.0, 26600.0, 1729000.0 
-99.137844, 19.362436, 57.0, 0.0, 2.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 1.0, 1.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 660941.62, 18952.47, 1080000.0 
-99.136693, 19.369487, 87.87, 1.0, 3.0, 0.85, 0.85, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 7.0, 1.0, 5.0, 2000.0, 200.0, 200.0, 500.0, 200.0, 2000.0, 300.0, 500.0, 300.0, 1.0, 1.0, 1029071.23, 15462.23, 1362000.0 
-99.141345, 19.367069, 114.93, 2.0, 3.0, 0.88, 0.88, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 573.0, 592.0, 592.0, 532.0, 765.0, 810.0, 355.0, 1406.0, 100.0, 1.0, 1.0, 1690748.14, 19467.5, 2237000.0 
-99.1439237, 19.3660324, 56.58, 0.0, 2.0, 0.78, 0.78, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000.0, 1200.0, 1200.0, 500.0, 900.0, 900.0, 900.0, 1500.0, 800.0, 1.0, 1.0, 1095267.59, 20840.92, 1179000.0 
-99.1445736, 19.3706155, 60.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 2.0, 5.0, 2000, 2000, 2000, 300.0, 700.0, 1500.0, 2000, 2000, 500.0, 1.0, 1.0, 1060972.77, 25100.0, 1506000.0 
-99.1392083, 19.3772361, 58.6, 0.0, 2.0, 0.82, 0.9, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 2000, 2000, 2000, 500.0, 800.0, 800.0, 2000, 2000, 500.0, 1.0, 1.0, 826947.53, 15000.0, 879000.0 
-99.1382194, 19.3696278, 62.19, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 1780.0, 565.0, 830.0, 512.0, 450.0, 220.0, 450.0, 788.0, 400.0, 1.0, 1.0, 1084620.46, 25263.58, 1571000.0 
-99.1463361, 19.3726528, 64.45, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 600.0, 1600.0, 1600.0, 300.0, 1600.0, 2000, 1600.0, 600.0, 200.0, 1.0, 1.0, 1262384.8, 23080.89, 1488000.0 
-99.142699, 19.37791, 60.0, 1.0, 2.0, 0.88, 0.88, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 100.0, 1900.0, 1900.0, 600.0, 500.0, 300.0, 500.0, 300.0, 450.0, 1.0, 1.0, 910178.76, 18229.99, 1094000.0 
-99.142303, 19.366791, 66.61, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.2, 1.0, 1435997.92, 28800.18, 1918000.0 
-99.1419638, 19.3668, 64.29, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 1200.0, 900.0, 300.0, 500.0, 700.0, 1500.0, 200.0, 800.0, 300.0, 1.0, 1.0, 1230790.4, 26500.0, 1704000.0 
-99.1449333, 19.3716833, 74.58, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 1.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1271511.05, 21198.49, 1581000.0 
-99.1370861, 19.3756333, 94.43, 2.0, 2.0, 0.89, 0.97, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 2000, 600.0, 800.0, 1200.0, 1500.0, 1200.0, 1800.0, 800.0, 1.0, 1.0, 1749210.43, 22700.0, 2144000.0 
-99.137707, 19.372609, 65.0, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.0, 1.0, 1467991.8, 26484.7, 1722000.0 
-99.138381, 19.367428, 72.12, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 740.0, 1300.0, 240.0, 458.0, 350.0, 1108.0, 350.0, 288.0, 98.0, 1.2, 1.0, 1346992.34, 27474.13, 1981000.0 
-99.1404511, 19.3698501, 97.9, 1.0, 2.0, 0.97, 0.97, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 7.0, 1.0, 5.0, 2000.0, 200.0, 200.0, 500.0, 200.0, 2000.0, 300.0, 500.0, 300.0, 1.0, 1.0, 1971355.76, 22500.85, 2203000.0 
-99.138255, 19.369724, 60.91, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 37.0, 762.0, 738.0, 1090.0, 1651.0, 1500.0, 161.0, 1011.0, 213.0, 1.0, 1.0, 1251968.99, 24554.67, 1496000.0 
-99.1396511, 19.3666261, 54.7, 1.0, 2.0, 0.86, 0.86, 1.0, 4.0, 4.0, 4.0, 3.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000, 348.0, 348.0, 241.0, 348.0, 900.0, 348.0, 1475.0, 60.0, 1.0, 1.0, 793299.93, 23513.97, 1286000.0 
-99.145923, 19.370383, 104.13, 2.0, 3.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 3.0, 250.0, 175.0, 175.0, 250.0, 75.0, 350.0, 75.0, 250.0, 150.0, 1.0, 1.0, 2229098.0, 22886.56, 2383000.0 
-99.136837, 19.37494, 90.68, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.0, 1.0, 2101680.4, 28225.75, 2560000.0 
-99.1400555, 19.36825, 60.8, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000.0, 1000.0, 500.0, 1000.0, 600.0, 1500.0, 500.0, 1500.0, 1000.0, 1.05, 1.0, 1288726.18, 26700.0, 1578000.0 
-99.1472833, 19.3708751, 73.6, 1.0, 2.0, 0.62, 0.62, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1200.0, 1500.0, 920.0, 350.0, 920.0, 920.0, 20.0, 1750.0, 550.0, 1.0, 1.0, 1060541.0, 15431.64, 1135769.0 
-99.137651, 19.372615, 65.0, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 1000.0, 1000.0, 1000.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 1.0, 1.0, 875299.81, 24511.07, 1593000.0 
-99.139834, 19.371159, 77.72, 1.0, 2.0, 0.97, 0.97, 1.0, 2.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 1120.0, 840.0, 2000, 395.0, 1700.0, 1900.0, 100.0, 960.0, 300.0, 1.0, 1.0, 1461747.91, 23158.33, 1800000.0 
-99.1400555, 19.36825, 55.3, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000.0, 1000.0, 500.0, 1000.0, 600.0, 1500.0, 500.0, 1500.0, 1000.0, 1.05, 1.0, 1203612.98, 27300.0, 1402000.0 
-99.142314, 19.366868, 76.08, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.2, 1.0, 1723109.44, 30982.97, 2357000.0 
-99.1450875, 19.3674761, 99.71, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000, 2000, 2000, 500.0, 700.0, 1500.0, 2000, 2000, 600.0, 1.0, 1.0, 2318318.0, 27850.0, 2777000.0 
-99.139585, 19.374494, 66.32, 1.0, 2.0, 0.96, 0.96, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1253635.42, 21897.89, 1452000.0 
-99.1423, 19.366777, 76.08, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.2, 1.0, 1764987.64, 30982.97, 2357000.0 
-99.1423667, 19.3668806, 66.61, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.2, 1.0, 1469269.81, 28667.38, 1910000.0 
-99.135988, 19.375679, 80.59, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 2.0, 5.0, 500.0, 1500.0, 1500.0, 500.0, 1000.0, 1500.0, 500.0, 750.0, 250.0, 1.2, 0.8, 1576048.34, 24562.16, 2129000.0 
-99.1378916, 19.3787111, 78.7, 1.0, 3.0, 0.84, 0.92, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 2000, 2000, 400.0, 1000.0, 1000.0, 2000, 2000, 800.0, 1.0, 1.0, 1214239.29, 18300.0, 1440000.0 
-99.145929, 19.369404, 71.77, 0.0, 3.0, 0.7, 0.7, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 4.0, 2000.0, 2000.0, 1000.0, 500.0, 1000.0, 2000.0, 1000.0, 1500.0, 2000.0, 1.0, 1.0, 1076226.92, 19026.75, 1364000.0 
-99.1462917, 19.3726944, 64.45, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 1000.0, 2000, 1500.0, 250.0, 400.0, 1000.0, 400.0, 1000.0, 300.0, 1.0, 1.0, 904497.29, 26109.25, 1683000.0 
-99.137797, 19.375386, 79.75, 2.0, 2.0, 0.94, 0.94, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 1.0, 1900.0, 620.0, 620.0, 800.0, 850.0, 600.0, 600.0, 835.0, 600.0, 1.0, 1.0, 1669797.26, 21011.66, 1676000.0 
-99.1383833, 19.3657028, 62.48, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 1.0, 1.0, 800.0, 800.0, 400.0, 820.0, 400.0, 1100.0, 400.0, 560.0, 800.0, 1.0, 1.0, 1105602.64, 26927.45, 1682000.0 
-99.137482, 19.372644, 65.0, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.0, 1.0, 1467991.8, 26485.07, 1722000.0 
-99.1449694, 19.3766111, 76.39, 1.0, 3.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1384336.59, 19069.93, 1457000.0 
