@RELATION avaluosfiltros_cubo_cdmx_departamentos_plus16
@ATTRIBUTE LONGITUD NUMERIC 
@ATTRIBUTE LATITUD NUMERIC 
@ATTRIBUTE SUPERFICIE_VENDIBLE NUMERIC 
@ATTRIBUTE NUMERO_ESTACIONAMIENTOS NUMERIC 
@ATTRIBUTE NUMERO_RECAMARAS NUMERIC 
@ATTRIBUTE FACTOR_RESULTANTE_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_EDAD_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_CONSERVACION_PRIVATIVAS NUMERIC 
@ATTRIBUTE CVE_NIVEL_INFRAESTR_URBANA NUMERIC 
@ATTRIBUTE CVE_NIVEL_EQUIPAMIENTO_URBANO NUMERIC 
@ATTRIBUTE CVE_CLASE_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_CLASE_GENERAL_INMUEBLES_ZONA NUMERIC 
@ATTRIBUTE CVE_NIVEL_SOCIO_ECONOMICO_ZONA NUMERIC 
@ATTRIBUTE CVE_CLASIFICACION_ZONA NUMERIC 
@ATTRIBUTE CVE_DENSIDAD_POBLACION NUMERIC 
@ATTRIBUTE CVE_REF_PROXIMIDAD_URBANA NUMERIC 
@ATTRIBUTE CVE_UBICACION_INMUEBLE_TERRENO NUMERIC 
@ATTRIBUTE DISTANCIA_UNIVERSIDAD NUMERIC 
@ATTRIBUTE DISTANCIA_CENTRO_DEPORTIVO NUMERIC 
@ATTRIBUTE DISTANCIA_CANCHAS_DEPORTIVAS NUMERIC 
@ATTRIBUTE DISTANCIA_MERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_PARQUES NUMERIC 
@ATTRIBUTE DISTANCIA_PLAZASPUBLICAS NUMERIC 
@ATTRIBUTE DISTANCIA_JARDINES NUMERIC 
@ATTRIBUTE DISTANCIA_SUPERMERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_IGLESIA NUMERIC 
@ATTRIBUTE FZO NUMERIC 
@ATTRIBUTE FFR NUMERIC 
@ATTRIBUTE IMPORTE_TOTAL_ENFOQUE_DE_COSTOS NUMERIC 
@ATTRIBUTE VALOR_COMPARATIVO_INMUEBLE_M2 NUMERIC 
@ATTRIBUTE IMPORTE_VALOR_CONCLUIDO NUMERIC 
@DATA 
-99.163616, 19.379282, 126.59, 2.0, 3.0, 0.92, 0.92, 1.0, 3.0, 4.0, 5.0, 4.0, 5.0, 3.0, 4.0, 1.0, 5.0, 1550.0, 2000, 350.0, 900.0, 300.0, 1300.0, 300.0, 950.0, 800.0, 1.0, 1.0, 2392594.64, 31788.58, 4024000.0 
-99.147381, 19.390934, 83.63, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 6.0, 1.0, 1.0, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 2548044.37, 35632.38, 2980000.0 
-99.15375, 19.396746, 99.47, 1.0, 3.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 4.0, 5.0, 3.0, 4.0, 1.0, 5.0, 249.0, 292.0, 292.0, 252.0, 423.0, 423.0, 423.0, 368.0, 250.0, 1.0, 1.0, 2654593.4, 31420.25, 3125000.0 
-99.1585111, 19.3911778, 143.75, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 4.0, 5.0, 3.0, 4.0, 1.0, 1.0, 600.0, 2000, 300.0, 100.0, 730.0, 730.0, 730.0, 550.0, 600.0, 1.0, 1.0, 3959394.92, 34871.88, 5013000.0 
-99.1388083, 19.3756527, 118.5, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 4.0, 1.0, 5.0, 2000, 2000, 2000, 530.0, 700.0, 500.0, 2000, 2000, 280.0, 1.0, 1.0, 2917897.42, 26100.0, 3093000.0 
-99.150804, 19.384353, 65.65, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 3.0, 4.0, 1.0, 5.0, 1500.0, 2000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 2000.0, 2000.0, 1.2, 1.0, 1945106.56, 34193.39, 2245000.0 
-99.1585111, 19.3911778, 155.58, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 4.0, 5.0, 3.0, 4.0, 1.0, 1.0, 600.0, 2000, 300.0, 100.0, 730.0, 730.0, 730.0, 550.0, 600.0, 1.0, 1.0, 4260374.04, 34087.24, 5303000.0 
-99.1604721, 19.3885271, 128.34, 0.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 6.0, 1.0, 1.0, 2000, 669.0, 2000, 2000, 450.0, 2000.0, 450.0, 390.0, 924.0, 1.0, 1.0, 2618814.39, 31140.0, 3997000.0 
-99.163047, 19.397029, 75.25, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 500.0, 1000.0, 500.0, 1000.0, 500.0, 1000.0, 1000.0, 1.2, 1.0, 2514263.94, 42663.54, 3210000.0 
-99.1598055, 19.3954805, 135.88, 3.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 4.0, 1.0, 5.0, 900.0, 2000, 2000, 700.0, 1000.0, 2000, 2000, 700.0, 600.0, 1.0, 1.0, 4241356.96, 37600.0, 5109000.0 
-99.165093, 19.390249, 70.55, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 6.0, 1.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 0.8, 1.0, 2051939.79, 38155.37, 2692000.0 
-99.1623389, 19.3796944, 72.88, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 3.0, 5.0, 2.0, 5.0, 232.0, 17.0, 17.0, 800.0, 17.0, 20.0, 17.0, 260.0, 252.0, 1.2, 1.0, 1808874.74, 34997.2, 2551000.0 
-99.1567806, 19.3854722, 123.9, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 3.0, 4.0, 2.0, 5.0, 400.0, 800.0, 500.0, 500.0, 1000.0, 2000, 500.0, 800.0, 200.0, 1.0, 1.0, 3384260.46, 34248.37, 4243000.0 
-99.161537, 19.384297, 144.06, 2.0, 3.0, 0.9, 0.9, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 4.0, 1.0, 4.0, 2000.0, 500.0, 500.0, 800.0, 500.0, 500.0, 500.0, 500.0, 500.0, 1.0, 1.0, 3753719.0, 28567.57, 4120000.0 
-99.1496778, 19.38795, 151.14, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 5.0, 1.0, 5.0, 1000.0, 2000, 2000, 350.0, 700.0, 2000.0, 2000, 800.0, 800.0, 1.0, 1.0, 3385293.61, 25451.91, 3847000.0 
-99.1562305, 19.3808555, 105.0, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 4.0, 2.0, 1.0, 2000, 2000, 2000, 400.0, 500.0, 600.0, 2000, 2000, 150.0, 1.2, 1.0, 2886058.76, 34000.0, 3570000.0 
-99.147162, 19.381266, 110.92, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 4.0, 5.0, 3.0, 4.0, 1.0, 1.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 2783722.84, 29331.88, 3253000.0 
-99.1481139, 19.3871806, 73.6, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 2.0, 4.0, 1.0, 5.0, 500.0, 1000.0, 1000.0, 1000.0, 1000.0, 1500.0, 1000.0, 1000.0, 1000.0, 1.0, 1.0, 1885422.36, 34516.05, 2540000.0 
-99.151743, 19.385273, 98.8, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 6.0, 1.0, 4.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 2545271.01, 29958.22, 2960000.0 
-99.1581361, 19.39165, 166.0, 2.0, 4.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 3.0, 5.0, 1.0, 5.0, 420.0, 1500.0, 1200.0, 180.0, 280.0, 300.0, 280.0, 320.0, 520.0, 1.0, 1.0, 3460587.3, 30669.05, 5091000.0 
-99.16775, 19.3868667, 211.8, 2.0, 4.0, 0.97, 0.97, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 3.0, 5.0, 1.0, 5.0, 1000.0, 200.0, 200.0, 500.0, 400.0, 400.0, 400.0, 150.0, 150.0, 1.0, 1.0, 3965683.77, 25022.99, 5300000.0 
-99.1623722, 19.3797194, 71.07, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 4.0, 5.0, 3.0, 5.0, 1.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1671956.66, 30299.71, 2153000.0 
-99.148761, 19.390747, 55.58, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 4.0, 5.0, 3.0, 5.0, 1.0, 5.0, 1500.0, 1000.0, 1000.0, 500.0, 500.0, 500.0, 500.0, 500.0, 800.0, 1.0, 1.0, 1228182.15, 26703.01, 1484000.0 
-99.1573667, 19.3942056, 66.92, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 4.0, 5.0, 3.0, 4.0, 1.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1750115.76, 34592.83, 2315000.0 
-99.165631, 19.390976, 118.61, 2.0, 3.0, 0.96, 0.96, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 2.0, 5.0, 1.0, 5.0, 232.0, 872.0, 950.0, 500.0, 30.0, 800.0, 30.0, 91.0, 200.0, 1.0, 1.0, 2924649.02, 29907.11, 3547000.0 
-99.154691, 19.385487, 78.74, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 6.0, 1.0, 5.0, 2000.0, 2000, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 2000758.7, 32865.89, 2588000.0 
-99.14715, 19.398775, 98.2, 1.0, 2.0, 0.9, 0.9, 1.0, 4.0, 4.0, 5.0, 4.0, 5.0, 3.0, 4.0, 1.0, 5.0, 420.0, 1500.0, 1200.0, 180.0, 280.0, 300.0, 280.0, 320.0, 520.0, 1.0, 1.0, 1722275.2, 30006.74, 2947000.0 
-99.15172, 19.385167, 98.8, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 4.0, 5.0, 3.0, 6.0, 1.0, 4.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 0.8, 1.0, 2465652.96, 30517.19, 3015000.0 
-99.1523139, 19.3878333, 112.2, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 4.0, 5.0, 3.0, 5.0, 1.0, 1.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 3696302.83, 39993.98, 4487000.0 
-99.157346, 19.397804, 100.0, 1.0, 3.0, 0.84, 0.84, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 5.0, 1.0, 5.0, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 2045071.08, 23232.15, 2323000.0 
-99.150804, 19.384353, 65.65, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 3.0, 4.0, 1.0, 5.0, 1500.0, 2000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 2000.0, 2000.0, 1.2, 1.0, 1945106.56, 34193.39, 2245000.0 
-99.152509, 19.386885, 98.2, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 4.0, 5.0, 3.0, 5.0, 1.0, 1.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 2571166.7, 34252.03, 3364000.0 
