LONGITUD, LATITUD, SUPERFICIE_VENDIBLE, NUMERO_ESTACIONAMIENTOS, NUMERO_RECAMARAS, FACTOR_RESULTANTE_PRIVATIVAS, FACTOR_EDAD_PRIVATIVAS, FACTOR_CONSERVACION_PRIVATIVAS, CVE_NIVEL_INFRAESTR_URBANA, CVE_NIVEL_EQUIPAMIENTO_URBANO, CVE_CLASE_INMUEBLE, CVE_CLASE_GENERAL_INMUEBLES_ZONA, CVE_NIVEL_SOCIO_ECONOMICO_ZONA, CVE_CLASIFICACION_ZONA, CVE_DENSIDAD_POBLACION, CVE_REF_PROXIMIDAD_URBANA, CVE_UBICACION_INMUEBLE_TERRENO, DISTANCIA_UNIVERSIDAD, DISTANCIA_CENTRO_DEPORTIVO, DISTANCIA_CANCHAS_DEPORTIVAS, DISTANCIA_MERCADOS, DISTANCIA_PARQUES, DISTANCIA_PLAZASPUBLICAS, DISTANCIA_JARDINES, DISTANCIA_SUPERMERCADOS, DISTANCIA_IGLESIA, FZO, FFR, IMPORTE_TOTAL_ENFOQUE_DE_COSTOS, VALOR_COMPARATIVO_INMUEBLE_M2, IMPORTE_VALOR_CONCLUIDO 
-99.1810111, 19.3353778, 83.57, 1.0, 2.0, 0.8, 0.8, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 200.0, 300.0, 300.0, 1500.0, 150.0, 600.0, 150.0, 300.0, 60.0, 1.0, 1.0, 1440877.24, 23887.46, 1996000.0 
-99.1746027, 19.3353638, 100.87, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000, 2000, 2000, 1500.0, 1000.0, 100.0, 2000, 2000, 450.0, 1.0, 1.0, 2402986.6, 28500.0, 2875000.0 
-99.1751388, 19.3312777, 61.01, 1.0, 2.0, 0.9, 0.98, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000, 800.0, 800.0, 800.0, 500.0, 1400.0, 600.0, 200.0, 1200.0, 1.0, 1.0, 1025175.82, 18800.0, 1147000.0 
-99.179656, 19.338721, 122.5, 0.0, 3.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 500.0, 800.0, 700.0, 1000.0, 450.0, 400.0, 50.0, 200.0, 350.0, 1.0, 1.0, 1433843.62, 17760.0, 2176000.0 
-99.179552, 19.33697, 94.71, 1.0, 2.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 5.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1400508.67, 22759.63, 2156000.0 
-99.179668, 19.336181, 94.71, 1.0, 2.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 400.0, 740.0, 40.0, 2000, 200.0, 650.0, 200.0, 400.0, 345.0, 1.2, 1.0, 1054110.84, 20837.9, 1974000.0 
-99.181981, 19.336556, 105.58, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 500.0, 900.0, 700.0, 1200.0, 50.0, 1000.0, 50.0, 700.0, 500.0, 1.0, 1.0, 1958357.0, 27090.0, 2860000.0 
-99.1791666, 19.3369188, 94.72, 1.0, 2.0, 0.75, 0.75, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1482983.8, 21921.8, 2076000.0 
-99.1768513, 19.3443541, 138.79, 1.0, 3.0, 0.64, 0.7, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 2000, 2000, 500.0, 200.0, 1500.0, 2000, 2000, 700.0, 1.0, 1.0, 2002620.3, 20500.0, 2845000.0 
-99.17909, 19.337445, 82.5, 1.0, 3.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 150.0, 550.0, 900.0, 1200.0, 350.0, 1800.0, 350.0, 600.0, 750.0, 1.0, 1.0, 806232.96, 21948.48, 1811000.0 
-99.1785836, 19.3378555, 88.21, 1.0, 3.0, 0.7, 0.76, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 1.0, 4.0, 1200.0, 2000, 1200.0, 1000.0, 500.0, 900.0, 850.0, 850.0, 1200.0, 1.0, 1.0, 1096804.5, 15900.0, 1403000.0 
-99.1764137, 19.3318354, 96.0, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 6.0, 1.0, 5.0, 600.0, 1200.0, 600.0, 300.0, 600.0, 2000, 600.0, 606.0, 99.0, 1.0, 1.0, 1537895.37, 20510.0, 1969000.0 
-99.181817, 19.342783, 95.0, 0.0, 2.0, 0.81, 0.81, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 250.0, 250.0, 1.0, 1.0, 1324179.27, 25376.22, 2111000.0 
-99.180251, 19.337226, 94.72, 1.0, 2.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 400.0, 740.0, 40.0, 2000, 200.0, 650.0, 200.0, 400.0, 345.0, 1.2, 1.0, 1054136.48, 20835.0, 1973418.0 
