@RELATION avaluoscdmx_cluster_21_de_100
@ATTRIBUTE LONGITUD NUMERIC 
@ATTRIBUTE LATITUD NUMERIC 
@ATTRIBUTE CLAVE_ENTIDAD_FEDERATIVA_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CLAVE_MUNICIPIO_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CAT_TIPO_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_NIVEL_INFRAESTR_URBANA NUMERIC 
@ATTRIBUTE CVE_NIVEL_EQUIPAMIENTO_URBANO NUMERIC 
@ATTRIBUTE CVE_CLASE_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_USO_CONSTRUCCION NUMERIC 
@ATTRIBUTE FACTOR_RESULTANTE_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_EDAD_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_CONSERVACION_PRIVATIVAS NUMERIC 
@ATTRIBUTE CVE_CLASE_GENERAL_INMUEBLES_ZONA NUMERIC 
@ATTRIBUTE CVE_NIVEL_SOCIO_ECONOMICO_ZONA NUMERIC 
@ATTRIBUTE CVE_CLASIFICACION_ZONA NUMERIC 
@ATTRIBUTE CVE_DENSIDAD_POBLACION NUMERIC 
@ATTRIBUTE CVE_REF_PROXIMIDAD_URBANA NUMERIC 
@ATTRIBUTE CVE_UBICACION_INMUEBLE_TERRENO NUMERIC 
@ATTRIBUTE DISTANCIA_UNIVERSIDAD NUMERIC 
@ATTRIBUTE DISTANCIA_CENTRO_DEPORTIVO NUMERIC 
@ATTRIBUTE DISTANCIA_CANCHAS_DEPORTIVAS NUMERIC 
@ATTRIBUTE DISTANCIA_MERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_PARQUES NUMERIC 
@ATTRIBUTE DISTANCIA_PLAZASPUBLICAS NUMERIC 
@ATTRIBUTE DISTANCIA_JARDINES NUMERIC 
@ATTRIBUTE DISTANCIA_SUPERMERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_IGLESIA NUMERIC 
@ATTRIBUTE NUMERO_ESTACIONAMIENTOS NUMERIC 
@ATTRIBUTE NUMERO_RECAMARAS NUMERIC 
@ATTRIBUTE SUPERFICIE_VENDIBLE NUMERIC 
@ATTRIBUTE FZO NUMERIC 
@ATTRIBUTE FFR NUMERIC 
@ATTRIBUTE GRADO_TERMINACION_OBRA NUMERIC 
@ATTRIBUTE IMPORTE_TOTAL_ENFOQUE_DE_COSTOS NUMERIC 
@ATTRIBUTE VALOR_COMPARATIVO_INMUEBLE_M2 NUMERIC 
@ATTRIBUTE IMPORTE_VALOR_CONCLUIDO NUMERIC 
@DATA 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.0, 2.0, 57.35, 1.20, 1.00, 100.0, 652284.26, 20799.05, 1190000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 2.0, 56.69, 1.20, 1.00, 100.0, 656635.24, 20483.59, 1160000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 2.0, 57.01, 1.20, 1.00, 100.0, 617718.15, 20863.78, 1190000.0 
-99.179924, 19.488727, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 5, 800.0, 800.0, 800.0, 800.0, 500.0, 800.0, 500.0, 1500.0, 500.0, 1.0, 2.0, 58.13, 1.00, 1.00, 100.0, 958852.37, 20834.56, 1211000.0 
-99.188208, 19.483572, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 2000.0, 2000.0, 1000.0, 1000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 1.0, 2.0, 54.6, 1.20, 1.00, 100.0, 935887.72, 24297.84, 1327000.0 
-99.175556, 19.479964, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 2000.0, 2000.0, 1000.0, 1000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 1.0, 2.0, 49.72, 1.00, 1.00, 100.0, 819096.22, 24328.21, 1210000.0 
-99.175556, 19.479964, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 2000.0, 2000.0, 1000.0, 1000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 3.0, 2.0, 49.72, 1.00, 1.00, 100.0, 1072476.22, 29850.96, 1484000.0 
-99.188217, 19.483562, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 2000.0, 2000.0, 1000.0, 1000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 1.0, 2.0, 55.04, 1.20, 1.00, 100.0, 975367.72, 24297.84, 1337000.0 
-99.1878, 19.483618, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 5, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 2.0, 54.6, 1.20, 1.00, 100.0, 1061469.95, 26435.37, 1443000.0 
-99.1799444, 19.4873889, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.77, 0.77, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 4, 1500.0, 1200.0, 800.0, 500.0, 200.0, 800.0, 200.0, 800.0, 200.0, 1.0, 2.0, 52.77, 1.00, 1.00, 100.0, 862111.62, 17332.83, 915000.0 
-99.175208, 19.480114, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 2000.0, 2000.0, 2000.0, 800.0, 900.0, 500.0, 700.0, 2000.0, 1000.0, 0.0, 2.0, 49.72, 1.00, 1.00, 100.0, 865674.25, 19800.0, 984000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.0, 2.0, 63.63, 1.20, 1.00, 100.0, 719603.58, 20770.73, 1320000.0 
-99.177098, 19.479189, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 930.0, 200.0, 200.0, 389.0, 456.0, 456.0, 456.0, 1000.0, 142.0, 1.0, 2.0, 51.65, 1.20, 1.00, 100.0, 671190.81, 17273.91, 892000.0 
-99.175556, 19.479964, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 2000.0, 2000.0, 1000.0, 1000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 1.0, 1.0, 45.42, 1.00, 1.00, 100.0, 969855.45, 27213.77, 1236000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.0, 2.0, 55.99, 1.20, 1.00, 100.0, 647691.56, 20667.63, 1160000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.0, 2.0, 54.79, 1.20, 1.00, 100.0, 638747.88, 20639.07, 1130000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.0, 2.0, 55.9, 1.20, 1.00, 100.0, 647691.56, 20523.29, 1150000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.0, 2.0, 54.79, 1.20, 1.00, 100.0, 638747.88, 20639.07, 1130000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 1, 1, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.0, 2.0, 57.54, 1.20, 1.00, 100.0, 626178.39, 20730.48, 1190000.0 
-99.190126, 19.492248, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 400.0, 1000.0, 600.0, 800.0, 600.0, 500.0, 600.0, 100.0, 100.0, 0.0, 2.0, 54.93, 1.20, 1.00, 100.0, 946387.5, 21242.97, 1167000.0 
-99.175363, 19.48021, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 730.0, 2000.0, 683.0, 515.0, 683.0, 900.0, 683.0, 962.0, 482.0, 1.0, 2.0, 49.72, 1.00, 1.00, 100.0, 836697.45, 21434.69, 1205000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 2.0, 54.79, 1.20, 1.00, 100.0, 592337.44, 21019.26, 1150000.0 
-99.1901202, 19.4920682, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 1, 5, 1000.0, 700.0, 700.0, 300.0, 300.0, 300.0, 300.0, 500.0, 300.0, 1.0, 2.0, 58.7, 1.20, 1.00, 100.0, 902884.04, 18583.99, 1092000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 2.0, 57.54, 1.20, 1.00, 100.0, 626178.39, 20730.48, 1190000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 2.0, 54.15, 1.20, 1.00, 100.0, 583877.21, 21076.53, 1140000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 2.0, 54.79, 1.20, 1.00, 100.0, 592337.44, 21019.26, 1150000.0 
-99.1817389, 19.4862389, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.83, 0.83, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 650.0, 250.0, 250.0, 685.0, 220.0, 220.0, 220.0, 50.0, 400.0, 1.0, 2.0, 59.81, 1.00, 1.00, 100.0, 546304.9, 14030.9, 839000.0 
-99.181883, 19.477745, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.82, 0.82, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 5, 2000, 250.0, 250.0, 350.0, 10.0, 1500.0, 10.0, 350.0, 350.0, 1.0, 2.0, 66.1, 1.00, 1.00, 100.0, 870637.19, 14248.86, 942000.0 
-99.182096, 19.477578, 09, 002, 4, 4, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 1500.0, 315.0, 294.0, 673.0, 294.0, 462.0, 294.0, 462.0, 177.0, 1.0, 2.0, 66.1, 1.00, 1.00, 100.0, 690985.54, 16298.44, 1077000.0 
-99.175556, 19.479964, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 2000.0, 2000.0, 1000.0, 1000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 1.0, 2.0, 49.72, 1.00, 1.00, 100.0, 832896.22, 24337.72, 1210000.0 
-99.175208, 19.480114, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 2000.0, 2000.0, 2000.0, 800.0, 900.0, 500.0, 700.0, 2000.0, 1000.0, 1.0, 2.0, 49.72, 1.00, 1.00, 100.0, 865674.25, 20800.0, 1034000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 2.0, 63.06, 1.20, 1.00, 100.0, 710659.9, 20810.47, 1310000.0 
-99.1799444, 19.4873889, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.77, 0.77, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 4, 1500.0, 1200.0, 800.0, 500.0, 200.0, 800.0, 200.0, 800.0, 200.0, 1.0, 2.0, 52.77, 1.00, 1.00, 100.0, 862111.62, 17332.83, 915000.0 
-99.1878, 19.483618, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 5, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 0.0, 2.0, 54.6, 1.20, 1.00, 100.0, 1034821.79, 24755.09, 1352000.0 
-99.1878, 19.483618, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 5, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2.0, 2.0, 55.04, 1.20, 1.00, 100.0, 1066635.79, 27254.22, 1500000.0 
-99.175208, 19.480114, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 2000.0, 2000.0, 2000.0, 800.0, 900.0, 500.0, 700.0, 2000.0, 1000.0, 1.0, 2.0, 49.72, 1.00, 1.00, 100.0, 882841.7, 20800.0, 1034000.0 
-99.175208, 19.480114, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 2000.0, 2000.0, 2000.0, 800.0, 900.0, 500.0, 700.0, 2000.0, 1000.0, 1.0, 2.0, 49.72, 1.00, 1.00, 100.0, 882841.7, 20800.0, 1034000.0 
-99.175363, 19.48021, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 730.0, 2000.0, 683.0, 515.0, 683.0, 900.0, 683.0, 962.0, 482.0, 1.0, 2.0, 49.72, 1.00, 1.00, 100.0, 837951.96, 21434.69, 1205000.0 
-99.175208, 19.480114, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 2000.0, 2000.0, 2000.0, 800.0, 900.0, 500.0, 700.0, 2000.0, 1000.0, 1.0, 2.0, 49.72, 1.00, 1.00, 100.0, 865674.25, 20800.0, 1034000.0 
-99.175208, 19.480114, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 2000.0, 2000.0, 2000.0, 800.0, 900.0, 500.0, 700.0, 2000.0, 1000.0, 2.0, 2.0, 49.72, 1.00, 1.00, 100.0, 865674.25, 22300.0, 1109000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.0, 2.0, 65.0, 1.20, 1.00, 100.0, 728668.12, 20673.76, 1340000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.0, 2.0, 55.9, 1.20, 1.00, 100.0, 647691.56, 20523.29, 1520000.0 
-99.1804889, 19.4838111, 09, 002, 4, 3, 3.0, 4.0, 1.0, 0.68, 0.68, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 5, 800.0, 350.0, 300.0, 300.0, 200.0, 2000, 100.0, 500.0, 400.0, 1.0, 3.0, 70.07, 1.00, 1.00, 100.0, 721959.15, 16052.23, 1125000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.0, 2.0, 52.96, 1.20, 1.00, 100.0, 616509.55, 20920.12, 1110000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 2.0, 57.49, 1.20, 1.00, 100.0, 626178.39, 20770.18, 1190000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 2.0, 60.47, 1.20, 1.00, 100.0, 688058.98, 20537.64, 1630000.0 
-99.1808306, 19.486125, 09, 002, 4, 3, 4.0, 4.0, 1.0, 0.97, 0.97, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 1, 700.0, 1200.0, 200.0, 900.0, 500.0, 1300.0, 200.0, 1200.0, 1000.0, 1.0, 3.0, 94.56, 1.00, 1.00, 100.0, 1572749.08, 17568.35, 1660000.0 
-99.1808101, 19.4863301, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 700.0, 170.0, 235.0, 600.0, 455.0, 470.0, 170.0, 570.0, 410.0, 1.0, 3.0, 66.34, 1.00, 1.00, 100.0, 1205138.66, 23987.91, 1575000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 2.0, 63.06, 1.20, 1.00, 100.0, 710659.9, 20810.47, 1650000.0 
-99.175208, 19.480114, 09, 002, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 2000.0, 2000.0, 2000.0, 800.0, 900.0, 500.0, 700.0, 2000.0, 1000.0, 1.0, 2.0, 49.72, 1.00, 1.00, 100.0, 865674.25, 20800.0, 1034000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 2.0, 57.54, 1.20, 1.00, 100.0, 626178.39, 20730.48, 1190000.0 
-99.1899901, 19.4920451, 09, 002, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 2.0, 56.69, 1.20, 1.00, 100.0, 656635.24, 20483.59, 1160000.0 
