LONGITUD, LATITUD, SUPERFICIE_VENDIBLE, NUMERO_ESTACIONAMIENTOS, NUMERO_RECAMARAS, FACTOR_RESULTANTE_PRIVATIVAS, FACTOR_EDAD_PRIVATIVAS, FACTOR_CONSERVACION_PRIVATIVAS, CVE_NIVEL_INFRAESTR_URBANA, CVE_NIVEL_EQUIPAMIENTO_URBANO, CVE_CLASE_INMUEBLE, CVE_CLASE_GENERAL_INMUEBLES_ZONA, CVE_NIVEL_SOCIO_ECONOMICO_ZONA, CVE_CLASIFICACION_ZONA, CVE_DENSIDAD_POBLACION, CVE_REF_PROXIMIDAD_URBANA, CVE_UBICACION_INMUEBLE_TERRENO, DISTANCIA_UNIVERSIDAD, DISTANCIA_CENTRO_DEPORTIVO, DISTANCIA_CANCHAS_DEPORTIVAS, DISTANCIA_MERCADOS, DISTANCIA_PARQUES, DISTANCIA_PLAZASPUBLICAS, DISTANCIA_JARDINES, DISTANCIA_SUPERMERCADOS, DISTANCIA_IGLESIA, FZO, FFR, IMPORTE_TOTAL_ENFOQUE_DE_COSTOS, VALOR_COMPARATIVO_INMUEBLE_M2, IMPORTE_VALOR_CONCLUIDO 
-99.186922, 19.391637, 55.52, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 4.0, 2000.0, 2000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 500.0, 1.0, 1.0, 1308848.46, 30215.35, 1677000.0 
-99.192488, 19.391907, 59.66, 0.0, 2.0, 0.84, 0.84, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 1500.0, 1000.0, 1200.0, 2000.0, 2000.0, 2000.0, 1000.0, 1000.0, 1.0, 1.0, 786213.2, 18673.3, 974000.0 
-99.18661, 19.393933, 65.0, 2.0, 2.0, 0.96, 0.96, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 2000.0, 2000.0, 1500.0, 500.0, 1500.0, 1000.0, 500.0, 500.0, 500.0, 1.0, 1.0, 1209270.48, 26167.59, 1906000.0 
-99.1847021, 19.3967061, 81.84, 1.0, 2.0, 0.86, 0.86, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 2.0, 5.0, 1000.0, 500.0, 500.0, 1000.0, 500.0, 1000.0, 500.0, 500.0, 500.0, 0.8, 1.0, 1492190.46, 29460.8, 2451000.0 
-99.1926972, 19.4042306, 71.84, 0.0, 2.0, 0.88, 0.88, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1002249.41, 17304.61, 1243000.0 
-99.18008, 19.388079, 71.36, 1.0, 3.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 2.0, 5.0, 1500.0, 2000, 400.0, 1500.0, 380.0, 320.0, 320.0, 950.0, 340.0, 1.0, 1.0, 1304352.61, 25582.28, 1826000.0 
-99.1886556, 19.39765, 56.2, 1.0, 2.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 506560.24, 12694.64, 713000.0 
-99.192287, 19.396989, 47.94, 0.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 4.0, 1200.0, 900.0, 900.0, 800.0, 900.0, 800.0, 900.0, 800.0, 600.0, 1.0, 1.0, 575033.22, 13054.08, 626000.0 
-99.182691, 19.392046, 56.63, 1.0, 2.0, 0.9, 0.9, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000.0, 2000, 100.0, 15.0, 100.0, 20.0, 100.0, 15.0, 350.0, 1.0, 1.0, 985951.15, 28301.69, 1603000.0 
-99.1853681, 19.388889, 55.09, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 6.0, 2.0, 5.0, 2000, 2000.0, 1500.0, 500.0, 500.0, 2000.0, 500.0, 1500.0, 500.0, 1.0, 1.0, 911215.46, 30871.25, 1701000.0 
-99.1934841, 19.3921191, 57.77, 1.0, 2.0, 0.9, 0.9, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 2.0, 2000, 545.0, 545.0, 750.0, 390.0, 390.0, 390.0, 1127.0, 564.0, 1.2, 1.0, 1195086.15, 17750.0, 1025000.0 
-99.186496, 19.391661, 55.23, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 3.0, 1500.0, 1500.0, 1500.0, 1500.0, 800.0, 1500.0, 800.0, 1500.0, 1500.0, 1.0, 1.0, 871588.92, 26775.02, 1479000.0 
-99.1762806, 19.3851556, 54.5, 0.0, 1.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 1.0, 5.0, 2000.0, 1200.0, 1200.0, 1000.0, 550.0, 550.0, 550.0, 1400.0, 220.0, 1.0, 1.0, 821938.39, 25011.24, 1363000.0 
-99.18665, 19.388982, 78.98, 2.0, 3.0, 0.91, 0.91, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 750.0, 750.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 1.0, 1.0, 1265015.7, 24474.69, 2093000.0 
-99.185875, 19.3943138, 92.1, 1.0, 3.0, 0.88, 0.96, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 2000, 2000, 350.0, 300.0, 550.0, 2000, 2000, 350.0, 1.0, 1.0, 2001955.78, 32600.0, 3002000.0 
-99.183246, 19.3862222, 116.02, 2.0, 4.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1200.0, 1200.0, 1000.0, 600.0, 1000.0, 500.0, 500.0, 600.0, 500.0, 1.0, 1.0, 2383143.46, 35972.39, 4174000.0 
-99.186275, 19.394034, 65.0, 2.0, 2.0, 0.93, 0.93, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 1260.0, 1010.0, 1010.0, 430.0, 330.0, 330.0, 330.0, 730.0, 230.0, 1.0, 1.0, 1355242.08, 29514.0, 1918000.0 
-99.1903722, 19.3895861, 53.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 2.0, 5.0, 800.0, 400.0, 430.0, 400.0, 430.0, 650.0, 50.0, 170.0, 500.0, 1.0, 1.0, 845806.89, 16328.78, 865000.0 
-99.185358, 19.388757, 59.69, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1089528.34, 32571.9, 1944000.0 
-99.185346, 19.388961, 59.69, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1089528.34, 31050.36, 1853000.0 
-99.1922741, 19.3925871, 70.15, 1.0, 2.0, 0.84, 0.84, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 1900.0, 500.0, 150.0, 500.0, 150.0, 300.0, 30.0, 800.0, 1300.0, 1.0, 1.0, 1007307.07, 19043.86, 1202000.0 
-99.186827, 19.391699, 54.89, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 1800.0, 600.0, 600.0, 500.0, 800.0, 300.0, 800.0, 600.0, 300.0, 1.0, 1.0, 1220597.96, 29173.48, 1601000.0 
-99.1869944, 19.3977694, 81.63, 0.0, 2.0, 0.97, 0.97, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1314853.1, 17148.94, 1400000.0 
-99.184327, 19.394766, 88.4, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 2.0, 1.0, 2000, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1.0, 1.0, 1537599.34, 29300.46, 2640000.0 
-99.185346, 19.388961, 59.69, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1089528.34, 31050.36, 1853000.0 
-99.183197, 19.386159, 119.17, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 1500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 600.0, 2000, 1.0, 1.0, 3101013.68, 29955.05, 3570000.0 
-99.18538, 19.388868, 55.09, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000, 2000.0, 1500.0, 500.0, 500.0, 2000.0, 500.0, 1500.0, 500.0, 1.0, 1.0, 1064106.05, 36680.0, 2021000.0 
-99.1868981, 19.3916581, 55.23, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 5.0, 4.0, 3.0, 6.0, 1.0, 5.0, 1770.0, 760.0, 1220.0, 330.0, 330.0, 920.0, 330.0, 660.0, 70.0, 1.0, 1.0, 907120.68, 27740.0, 1532000.0 
-99.185127, 19.392336, 56.83, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 887542.7, 22483.41, 1278000.0 
-99.1883083, 19.4055028, 82.66, 1.0, 2.0, 0.84, 0.84, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 1100.0, 800.0, 800.0, 150.0, 50.0, 300.0, 50.0, 100.0, 350.0, 1.0, 1.0, 1688401.51, 29830.0, 2466000.0 
-99.184008, 19.390056, 90.43, 1.0, 2.0, 0.98, 0.98, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000, 2000, 750.0, 2000, 180.0, 250.0, 180.0, 800.0, 215.0, 1.0, 1.0, 1762128.46, 31297.64, 2830000.0 
-99.186827, 19.391699, 54.89, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 1800.0, 600.0, 600.0, 500.0, 800.0, 300.0, 800.0, 600.0, 300.0, 1.0, 1.0, 1220597.96, 29173.48, 1601000.0 
-99.187939, 19.393803, 57.48, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 2000, 2000, 2000, 1100.0, 510.0, 570.0, 2000, 1300.0, 590.0, 1.0, 1.0, 962410.32, 25711.71, 1503000.0 
-99.187465, 19.392157, 86.23, 1.0, 3.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1602532.9, 20650.96, 1781000.0 
-99.1917438, 19.3926866, 58.24, 1.0, 2.0, 0.83, 0.91, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 2.0, 1200.0, 200.0, 600.0, 500.0, 600.0, 900.0, 300.0, 200.0, 400.0, 1.2, 1.0, 927714.73, 18100.0, 1054000.0 
-99.1903167, 19.3959, 56.8, 1.0, 2.0, 0.91, 0.91, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1995.0, 1330.0, 1330.0, 456.0, 950.0, 1007.0, 950.0, 855.0, 399.0, 1.0, 1.0, 657198.68, 14050.99, 798000.0 
-99.1831388, 19.3861666, 116.0, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000, 2000, 2000, 800.0, 250.0, 900.0, 250.0, 2000, 800.0, 1.0, 1.0, 2895614.22, 32300.0, 3747000.0 
-99.182952, 19.3932, 95.97, 1.0, 2.0, 0.9, 0.9, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 360.0, 340.0, 340.0, 130.0, 340.0, 340.0, 340.0, 280.0, 470.0, 1.0, 1.0, 2363349.32, 28654.3, 2750000.0 
-99.192449, 19.392073, 57.77, 0.0, 2.0, 0.84, 0.84, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 1500.0, 1000.0, 1200.0, 2000.0, 2000.0, 2000.0, 1000.0, 1000.0, 1.0, 1.0, 755034.85, 20031.16, 1046000.0 
-99.1769666, 19.3842194, 63.9, 1.0, 2.0, 0.59, 0.65, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 1.0, 500.0, 250.0, 250.0, 250.0, 150.0, 300.0, 150.0, 50.0, 250.0, 1.0, 1.0, 1021528.15, 21400.0, 1367000.0 
-99.183125, 19.386365, 114.13, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 1000.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 2000, 500.0, 1.0, 1.0, 2762984.14, 35327.0, 4032000.0 
-99.1926972, 19.4042306, 71.84, 0.0, 2.0, 0.88, 0.88, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1002249.41, 17304.61, 1243000.0 
-99.1868981, 19.3916581, 55.23, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 5.0, 4.0, 4.0, 6.0, 1.0, 5.0, 1770.0, 760.0, 1220.0, 330.0, 330.0, 920.0, 330.0, 660.0, 70.0, 1.0, 1.0, 1018561.79, 29040.0, 1604000.0 
-99.1917389, 19.3922528, 58.24, 1.0, 2.0, 0.9, 0.9, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 906832.09, 19410.76, 1130000.0 
-99.1820391, 19.3950471, 107.61, 1.0, 3.0, 0.9, 0.9, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000, 2000, 2000, 1000.0, 355.0, 100.0, 355.0, 173.0, 460.0, 1.0, 1.0, 1226286.99, 26217.44, 2820000.0 
-99.1843501, 19.3948051, 103.3, 1.0, 2.0, 0.8, 0.8, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 1.0, 300.0, 1400.0, 1400.0, 200.0, 700.0, 500.0, 700.0, 500.0, 350.0, 1.0, 1.0, 2117540.87, 22945.52, 2323000.0 
-99.189873, 19.400667, 65.72, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 1800.0, 800.0, 800.0, 150.0, 300.0, 250.0, 300.0, 150.0, 100.0, 1.0, 1.0, 896848.77, 19085.6, 1254000.0 
-99.1903167, 19.3959, 56.8, 1.0, 2.0, 0.89, 0.89, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1995.0, 1330.0, 1330.0, 456.0, 950.0, 1007.0, 950.0, 855.0, 399.0, 1.0, 1.0, 650116.66, 14050.99, 798000.0 
-99.186922, 19.391637, 55.52, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 4.0, 2000.0, 2000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 500.0, 1.0, 1.0, 1308848.46, 30215.35, 1677000.0 
-99.1925632, 19.3919123, 58.24, 0.0, 1.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 1.0, 1741.0, 513.0, 1600.0, 213.0, 809.0, 1000.0, 760.0, 213.0, 200.0, 1.0, 1.0, 1070205.67, 19150.0, 1115000.0 
-99.198523, 19.408094, 99.2, 2.0, 3.0, 0.93, 0.93, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 3.0, 2.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1337124.23, 25497.26, 2529000.0 
-99.190825, 19.4036333, 69.64, 1.0, 3.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 2000, 340.0, 340.0, 200.0, 160.0, 1950.0, 160.0, 363.0, 758.0, 1.2, 1.0, 967708.92, 16406.79, 1143000.0 
-99.1860222, 19.3954777, 82.43, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 2000, 2000, 2000, 400.0, 430.0, 600.0, 2000, 2000, 1000.0, 1.0, 1.0, 1467565.33, 26500.0, 2184000.0 
-99.1769666, 19.3842472, 63.9, 1.0, 2.0, 0.59, 0.65, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 1.0, 500.0, 250.0, 250.0, 250.0, 150.0, 300.0, 150.0, 50.0, 250.0, 1.0, 1.0, 960852.15, 21400.0, 1367000.0 
-99.185071, 19.387087, 72.84, 0.0, 2.0, 0.84, 0.84, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 850.0, 150.0, 150.0, 150.0, 1000.0, 150.0, 850.0, 550.0, 1.0, 1.0, 1092627.59, 21548.24, 1440000.0 
-99.18595, 19.394061, 85.16, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 1.0, 2000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 500.0, 1000.0, 1.0, 1.0, 1744976.32, 25038.42, 2129000.0 
-99.185921, 19.395555, 79.46, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 800.0, 720.0, 720.0, 560.0, 1000.0, 760.0, 700.0, 400.0, 185.0, 0.8, 1.0, 1513421.74, 26699.0, 2122000.0 
-99.1892806, 19.4010111, 64.2, 1.0, 3.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 2000.0, 2000.0, 2000.0, 1000.0, 2000.0, 2000.0, 1000.0, 2000.0, 2000.0, 1.0, 1.0, 1028842.73, 18257.63, 1172000.0 
