LONGITUD, LATITUD, SUPERFICIE_VENDIBLE, NUMERO_ESTACIONAMIENTOS, NUMERO_RECAMARAS, FACTOR_RESULTANTE_PRIVATIVAS, FACTOR_EDAD_PRIVATIVAS, FACTOR_CONSERVACION_PRIVATIVAS, CVE_NIVEL_INFRAESTR_URBANA, CVE_NIVEL_EQUIPAMIENTO_URBANO, CVE_CLASE_INMUEBLE, CVE_CLASE_GENERAL_INMUEBLES_ZONA, CVE_NIVEL_SOCIO_ECONOMICO_ZONA, CVE_CLASIFICACION_ZONA, CVE_DENSIDAD_POBLACION, CVE_REF_PROXIMIDAD_URBANA, CVE_UBICACION_INMUEBLE_TERRENO, DISTANCIA_UNIVERSIDAD, DISTANCIA_CENTRO_DEPORTIVO, DISTANCIA_CANCHAS_DEPORTIVAS, DISTANCIA_MERCADOS, DISTANCIA_PARQUES, DISTANCIA_PLAZASPUBLICAS, DISTANCIA_JARDINES, DISTANCIA_SUPERMERCADOS, DISTANCIA_IGLESIA, FZO, FFR, IMPORTE_TOTAL_ENFOQUE_DE_COSTOS, VALOR_COMPARATIVO_INMUEBLE_M2, IMPORTE_VALOR_CONCLUIDO 
-99.1776981, 19.4007281, 62.21, 1.0, 2.0, 0.9, 0.9, 1.0, 4.0, 4.0, 4.0, 5.0, 4.0, 3.0, 6.0, 1.0, 5.0, 1234.0, 650.0, 2000, 450.0, 270.0, 530.0, 270.0, 380.0, 370.0, 1.0, 1.0, 679817.99, 23250.0, 1446000.0 
-99.170225, 19.3946, 156.74, 1.0, 3.0, 0.57, 0.62, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 2000, 2000, 200.0, 250.0, 300.0, 2000, 2000, 800.0, 1.0, 1.0, 2123744.28, 22300.0, 3495000.0 
-99.175702, 19.403998, 55.52, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 740.0, 330.0, 330.0, 250.0, 170.0, 170.0, 170.0, 1000.0, 300.0, 1.0, 1.0, 843517.63, 25829.14, 1434000.0 
-99.175199, 19.399142, 138.85, 1.0, 3.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 1.0, 2000.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 1.0, 1.0, 1410841.32, 18324.95, 2544000.0 
-99.177005, 19.40257, 74.0, 1.0, 2.0, 0.98, 0.98, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 430.0, 420.0, 430.0, 280.0, 60.0, 120.0, 60.0, 740.0, 350.0, 1.0, 1.0, 1366590.51, 36097.31, 2671000.0 
-99.174514, 19.398995, 70.7, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 1.0, 1650.0, 800.0, 800.0, 1500.0, 880.0, 1000.0, 500.0, 1000.0, 300.0, 1.0, 1.0, 1235659.7, 25302.3, 1789000.0 
-99.165894, 19.399836, 101.79, 1.0, 3.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 900.0, 1300.0, 150.0, 1000.0, 100.0, 900.0, 100.0, 1100.0, 600.0, 1.0, 1.0, 1756142.43, 21811.72, 2219000.0 
-99.1775381, 19.4005281, 57.25, 0.0, 2.0, 0.8, 0.8, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 2000, 1200.0, 250.0, 230.0, 250.0, 280.0, 280.0, 850.0, 200.0, 1.0, 1.0, 890399.33, 26404.41, 1380000.0 
-99.176859, 19.403001, 74.89, 1.0, 2.0, 0.96, 0.96, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 1500.0, 500.0, 500.0, 330.0, 30.0, 30.0, 30.0, 990.0, 150.0, 1.0, 1.0, 1543634.5, 37000.0, 2771000.0 
-99.177204, 19.400698, 49.69, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 430.0, 420.0, 430.0, 280.0, 60.0, 120.0, 60.0, 740.0, 350.0, 1.0, 1.0, 1151900.5, 29877.22, 1485000.0 
-99.1779667, 19.4041722, 67.4, 0.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 1800.0, 1800.0, 1800.0, 1500.0, 1800.0, 1500.0, 1800.0, 1500.0, 1500.0, 1.0, 1.0, 1139347.69, 18621.76, 1255000.0 
-99.1714777, 19.4106944, 85.73, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 1.0, 2000.0, 2000, 2000, 600.0, 700.0, 600.0, 2000.0, 2000, 200.0, 1.2, 1.0, 3295201.32, 43950.0, 3768000.0 
-99.1824722, 19.4004306, 37.0, 0.0, 1.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1500.0, 1500.0, 1500.0, 800.0, 1000.0, 1200.0, 800.0, 1000.0, 800.0, 1.0, 1.0, 563325.72, 18859.3, 698000.0 
-99.1714777, 19.4106944, 131.1, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 1.0, 2000.0, 2000, 2000, 600.0, 700.0, 600.0, 2000.0, 2000, 200.0, 1.2, 1.0, 3657249.47, 39650.0, 5198000.0 
-99.1818055, 19.4023972, 55.86, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 1.0, 2000, 2000, 2000, 500.0, 300.0, 300.0, 2000, 2000, 300.0, 1.0, 1.0, 1459126.89, 37800.0, 2112000.0 
-99.176494, 19.394018, 158.8, 1.0, 1.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 2000, 2000, 500.0, 100.0, 500.0, 2000, 500.0, 480.0, 800.0, 1.0, 1.0, 2471463.5, 16159.51, 2566000.0 
-99.1714777, 19.4106944, 85.27, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 1.0, 2000.0, 2000, 2000, 600.0, 700.0, 600.0, 2000.0, 2000, 200.0, 1.2, 1.0, 2399152.97, 39300.0, 3351000.0 
-99.181073, 19.399024, 66.82, 2.0, 2.0, 0.89, 0.89, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 4.0, 720.0, 2000, 2000, 2000, 600.0, 2000, 2000, 340.0, 437.0, 1.0, 1.0, 1177706.18, 26243.7, 1754000.0 
-99.1714783, 19.4106947, 85.27, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 1.0, 2000.0, 2000, 2000, 600.0, 700.0, 600.0, 2000.0, 2000, 200.0, 1.2, 1.0, 2399152.97, 39300.0, 3351000.0 
-99.1735722, 19.4006333, 86.0, 2.0, 3.0, 0.89, 0.89, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 1.0, 2000.0, 1500.0, 500.0, 450.0, 1100.0, 1500.0, 1100.0, 2000.0, 200.0, 1.0, 1.0, 1546155.8, 23510.0, 2022000.0 
-99.1714763, 19.4106936, 85.27, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 1.0, 2000, 2000, 2000, 600.0, 700.0, 600.0, 2000, 2000, 200.0, 1.2, 1.0, 2362477.97, 39300.0, 3351000.0 
-99.185459, 19.407469, 75.19, 0.0, 2.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 1.0, 1.0, 883628.48, 25062.5, 1764000.0 
-99.1830138, 19.4062722, 80.59, 1.0, 2.0, 0.6, 0.65, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 2000, 2000, 300.0, 500.0, 500.0, 2000, 2000, 400.0, 1.0, 1.0, 1203683.04, 17000.0, 1370000.0 
-99.174018, 19.403028, 90.78, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 1.0, 100.0, 930.0, 930.0, 170.0, 520.0, 520.0, 520.0, 330.0, 50.0, 1.0, 1.0, 1734007.5, 22197.95, 2015000.0 
-99.1789583, 19.3956778, 52.71, 0.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1200.0, 1500.0, 1500.0, 800.0, 500.0, 800.0, 500.0, 900.0, 800.0, 1.0, 1.0, 990514.34, 23000.0, 1210000.0 
-99.174581, 19.403668, 63.49, 1.0, 2.0, 0.85, 0.85, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 800.0, 700.0, 700.0, 550.0, 600.0, 600.0, 600.0, 300.0, 250.0, 1.0, 1.0, 1215622.64, 25482.67, 1618000.0 
-99.1818694, 19.4024972, 78.07, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 2000, 2000, 300.0, 300.0, 300.0, 2000, 2000, 1000.0, 1.0, 1.0, 1862938.03, 35040.0, 2736000.0 
-99.175702, 19.403998, 51.62, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 740.0, 330.0, 330.0, 250.0, 170.0, 170.0, 170.0, 1000.0, 300.0, 1.0, 1.0, 790880.33, 26106.09, 1348000.0 
-99.166731, 19.402283, 128.0, 1.0, 3.0, 0.93, 0.93, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 500.0, 1000.0, 500.0, 1.0, 1.0, 2192152.25, 29106.9, 3726000.0 
-99.1774669, 19.4025972, 69.31, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000, 2000, 2000, 50.0, 50.0, 800.0, 2000, 2000, 600.0, 1.0, 1.0, 1742415.38, 38700.0, 2682000.0 
-99.177029, 19.400731, 117.78, 2.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 4.0, 1500.0, 500.0, 250.0, 500.0, 100.0, 1500.0, 250.0, 1000.0, 500.0, 1.0, 1.0, 2757217.3, 38712.5, 4560000.0 
-99.17705, 19.400669, 99.38, 2.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 4.0, 1500.0, 500.0, 250.0, 500.0, 100.0, 1500.0, 250.0, 1000.0, 500.0, 1.0, 1.0, 2500402.66, 41301.82, 4407000.0 
-99.1714763, 19.4106936, 77.61, 1.0, 2.0, 0.85, 0.93, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000, 2000, 2000, 700.0, 700.0, 600.0, 2000, 2000, 500.0, 1.0, 1.0, 1664130.11, 30500.0, 2367000.0 
-99.1782222, 19.4019528, 45.59, 1.0, 1.0, 0.97, 0.97, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 1500.0, 2000, 2000, 10.0, 50.0, 120.0, 50.0, 1200.0, 200.0, 1.0, 1.0, 1059925.55, 33332.13, 1520000.0 
-99.175702, 19.403998, 51.62, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 740.0, 330.0, 330.0, 250.0, 170.0, 170.0, 170.0, 1000.0, 300.0, 1.0, 1.0, 790880.33, 26106.09, 1348000.0 
-99.1661169, 19.4005447, 74.84, 1.0, 2.0, 0.68, 0.74, 0.92, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 4.0, 1500.0, 800.0, 800.0, 800.0, 400.0, 1000.0, 600.0, 300.0, 700.0, 1.0, 1.0, 1488678.05, 26300.0, 1968000.0 
-99.1714777, 19.4106944, 69.26, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 1.0, 1000.0, 600.0, 500.0, 600.0, 700.0, 600.0, 200.0, 500.0, 200.0, 1.2, 1.0, 2681373.13, 44450.0, 3079000.0 
-99.177752, 19.400569, 59.18, 0.0, 2.0, 0.87, 0.87, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 430.0, 420.0, 430.0, 280.0, 60.0, 120.0, 60.0, 740.0, 350.0, 1.0, 1.0, 1080643.19, 27108.67, 1604000.0 
-99.173228, 19.400714, 70.0, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 1000.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 1000.0, 100.0, 1.0, 1.0, 1345443.89, 27133.6, 1897000.0 
-99.1830138, 19.4062722, 80.59, 1.0, 2.0, 0.6, 0.65, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 2000, 2000, 300.0, 500.0, 500.0, 2000, 2000, 400.0, 1.0, 1.0, 1203683.04, 17000.0, 1370000.0 
-99.1770181, 19.4003451, 67.4, 1.0, 2.0, 0.78, 0.78, 1.0, 4.0, 4.0, 4.0, 5.0, 4.0, 3.0, 6.0, 1.0, 5.0, 378.0, 682.0, 2000, 400.0, 265.0, 680.0, 265.0, 427.0, 308.0, 1.0, 1.0, 788175.45, 24460.0, 1649000.0 
-99.1760444, 19.4026028, 58.26, 1.0, 3.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 1000.0, 1500.0, 1000.0, 170.0, 150.0, 140.0, 150.0, 1500.0, 250.0, 1.0, 1.0, 1207394.08, 29334.12, 1709000.0 
-99.175702, 19.403998, 55.52, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 740.0, 330.0, 330.0, 250.0, 170.0, 170.0, 170.0, 1000.0, 300.0, 1.0, 1.0, 843517.63, 25829.14, 1434000.0 
-99.16401, 19.405523, 73.19, 1.0, 2.0, 0.93, 0.93, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 1.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1208849.82, 27383.66, 2004000.0 
-99.170223, 19.393907, 167.55, 1.0, 3.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 2.0, 5.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 1.0, 1.0, 1501155.41, 20560.23, 3445000.0 
-99.1721889, 19.4031389, 41.51, 0.0, 1.0, 0.98, 0.98, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000.0, 1500.0, 500.0, 300.0, 1100.0, 1500.0, 1100.0, 2000.0, 300.0, 1.0, 1.0, 794480.9, 36570.0, 1518000.0 
-99.170267, 19.394709, 152.36, 1.0, 3.0, 0.76, 0.76, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 1850.0, 2000, 800.0, 600.0, 700.0, 700.0, 700.0, 600.0, 250.0, 1.0, 1.0, 2843605.87, 25862.0, 3940000.0 
-99.1714763, 19.4106936, 77.61, 1.0, 2.0, 0.85, 0.93, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000, 2000, 2000, 700.0, 700.0, 600.0, 2000, 2000, 500.0, 1.0, 1.0, 1664130.11, 30500.0, 2367000.0 
-99.177864, 19.402235, 44.74, 0.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 600.0, 200.0, 200.0, 20.0, 200.0, 200.0, 200.0, 1000.0, 400.0, 1.0, 1.0, 806607.0, 23846.92, 1065000.0 
-99.1878444, 19.4071222, 57.55, 0.0, 2.0, 0.82, 0.82, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1500.0, 1500.0, 1500.0, 800.0, 1000.0, 1200.0, 800.0, 1000.0, 800.0, 1.0, 1.0, 1045296.35, 20312.9, 1169000.0 
-99.175702, 19.403998, 55.52, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 740.0, 330.0, 330.0, 250.0, 170.0, 170.0, 170.0, 1000.0, 300.0, 1.0, 1.0, 843517.63, 25829.14, 1434000.0 
-99.1787681, 19.3987011, 63.86, 1.0, 3.0, 0.9, 0.9, 1.0, 4.0, 4.0, 4.0, 5.0, 4.0, 3.0, 6.0, 1.0, 5.0, 659.0, 399.0, 2000, 400.0, 680.0, 800.0, 680.0, 586.0, 544.0, 1.0, 1.0, 801540.05, 26470.0, 1690000.0 
-99.1714763, 19.4106936, 85.22, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 1.0, 2000.0, 2000, 2000, 600.0, 700.0, 600.0, 2000.0, 2000, 200.0, 1.2, 1.0, 2297466.11, 39100.0, 3332000.0 
-99.175702, 19.403998, 55.52, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 740.0, 330.0, 330.0, 250.0, 170.0, 170.0, 170.0, 1000.0, 300.0, 1.0, 1.0, 843517.63, 25829.14, 1434000.0 
-99.177633, 19.400686, 57.33, 0.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 800.0, 700.0, 700.0, 550.0, 600.0, 600.0, 600.0, 300.0, 250.0, 1.0, 1.0, 1214048.06, 26167.65, 1500000.0 
-99.173875, 19.400278, 68.29, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 500.0, 2000, 2000, 500.0, 1250.0, 800.0, 250.0, 800.0, 600.0, 1.0, 1.0, 1069131.37, 28554.31, 1950000.0 
-99.1739805, 19.401775, 61.14, 0.0, 2.0, 0.73, 0.79, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 1200.0, 800.0, 2000, 600.0, 600.0, 600.0, 300.0, 1500.0, 100.0, 1.0, 1.0, 1023488.27, 19700.0, 1204000.0 
-99.178183, 19.401981, 45.59, 1.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 500.0, 200.0, 200.0, 200.0, 200.0, 120.0, 200.0, 750.0, 150.0, 1.0, 1.0, 1224226.72, 32951.14, 1502000.0 
-99.175702, 19.403998, 55.52, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 740.0, 330.0, 330.0, 250.0, 170.0, 170.0, 170.0, 1000.0, 300.0, 1.0, 1.0, 843517.63, 25829.14, 1434000.0 
-99.176764, 19.402544, 68.8, 1.0, 2.0, 0.98, 0.98, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 430.0, 420.0, 430.0, 280.0, 60.0, 120.0, 60.0, 740.0, 350.0, 1.0, 1.0, 1665283.98, 36097.31, 2483000.0 
-99.174461, 19.412073, 93.95, 2.0, 2.0, 0.91, 0.91, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1000.0, 1000.0, 1000.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 1.0, 1.0, 2420116.7, 39309.09, 3888000.0 
-99.1806222, 19.4052361, 86.33, 0.0, 3.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 2000.0, 1000.0, 1000.0, 500.0, 500.0, 2000.0, 500.0, 500.0, 200.0, 1.0, 1.0, 1268550.36, 16800.0, 1450000.0 
-99.1775381, 19.4005281, 57.25, 0.0, 2.0, 0.8, 0.8, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 2000, 1200.0, 250.0, 230.0, 250.0, 280.0, 280.0, 850.0, 200.0, 1.0, 1.0, 890399.33, 32399.61, 1728000.0 
-99.1714777, 19.4106944, 85.73, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 1.0, 2000.0, 2000, 2000, 600.0, 700.0, 600.0, 2000.0, 2000, 100.0, 1.2, 1.0, 3321326.32, 47900.0, 4106000.0 
-99.16401, 19.405523, 73.19, 1.0, 2.0, 0.93, 0.93, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 1.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1208849.82, 27383.66, 2004000.0 
-99.177029, 19.400731, 91.91, 2.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 4.0, 1500.0, 500.0, 250.0, 500.0, 100.0, 1500.0, 250.0, 1000.0, 500.0, 1.0, 1.0, 2757217.3, 38712.5, 3558000.0 
-99.176925, 19.4005028, 62.21, 1.0, 2.0, 0.83, 0.83, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1033483.14, 18008.96, 1120000.0 
-99.1769528, 19.4006667, 87.23, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 900.0, 500.0, 500.0, 190.0, 300.0, 300.0, 300.0, 620.0, 285.0, 1.0, 1.0, 2229313.86, 38000.0, 3547000.0 
