LONGITUD, LATITUD, SUPERFICIE_VENDIBLE, NUMERO_ESTACIONAMIENTOS, NUMERO_RECAMARAS, FACTOR_RESULTANTE_PRIVATIVAS, FACTOR_EDAD_PRIVATIVAS, FACTOR_CONSERVACION_PRIVATIVAS, CVE_NIVEL_INFRAESTR_URBANA, CVE_NIVEL_EQUIPAMIENTO_URBANO, CVE_CLASE_INMUEBLE, CVE_CLASE_GENERAL_INMUEBLES_ZONA, CVE_NIVEL_SOCIO_ECONOMICO_ZONA, CVE_CLASIFICACION_ZONA, CVE_DENSIDAD_POBLACION, CVE_REF_PROXIMIDAD_URBANA, CVE_UBICACION_INMUEBLE_TERRENO, DISTANCIA_UNIVERSIDAD, DISTANCIA_CENTRO_DEPORTIVO, DISTANCIA_CANCHAS_DEPORTIVAS, DISTANCIA_MERCADOS, DISTANCIA_PARQUES, DISTANCIA_PLAZASPUBLICAS, DISTANCIA_JARDINES, DISTANCIA_SUPERMERCADOS, DISTANCIA_IGLESIA, FZO, FFR, IMPORTE_TOTAL_ENFOQUE_DE_COSTOS, VALOR_COMPARATIVO_INMUEBLE_M2, IMPORTE_VALOR_CONCLUIDO 
-99.190229, 19.4921228, 56.26, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 2000, 2000, 2000, 646.0, 971.0, 1100.0, 2000, 2000, 400.0, 1.0, 1.0, 887860.08, 20949.98, 1179000.0 
-99.1878194, 19.4835889, 50.87, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 500.0, 1100.0, 300.0, 300.0, 200.0, 2000, 200.0, 400.0, 650.0, 1.2, 1.0, 807823.27, 21152.92, 1076000.0 
-99.19603, 19.481543, 62.17, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 800.0, 800.0, 300.0, 300.0, 300.0, 300.0, 250.0, 350.0, 1.2, 1.0, 1188251.56, 21387.05, 1330000.0 
-99.1961811, 19.4815541, 55.7, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 800.0, 800.0, 1200.0, 1200.0, 750.0, 1200.0, 750.0, 250.0, 1.2, 1.0, 883730.2, 23846.15, 1328000.0 
-99.1804889, 19.4838111, 70.07, 1.0, 3.0, 0.68, 0.68, 1.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 800.0, 350.0, 300.0, 300.0, 200.0, 2000, 100.0, 500.0, 400.0, 1.0, 1.0, 721959.15, 16052.23, 1125000.0 
-99.188217, 19.483562, 55.04, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 1000.0, 1000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 1.2, 1.0, 975367.72, 24297.84, 1337000.0 
-99.1899901, 19.4920451, 55.99, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 647691.56, 20667.63, 1160000.0 
-99.1899901, 19.4920451, 63.06, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 710659.9, 20810.47, 1650000.0 
-99.1899901, 19.4920451, 52.96, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 616509.55, 20920.12, 1110000.0 
-99.1899901, 19.4920451, 62.3, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 674643.46, 20886.5, 1300000.0 
-99.1899901, 19.4920451, 57.54, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 626178.39, 20730.48, 1190000.0 
-99.1899901, 19.4920451, 63.06, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 710659.9, 20810.47, 1310000.0 
-99.1899901, 19.4920451, 54.79, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 592337.44, 21019.26, 1150000.0 
-99.1908194, 19.4812194, 53.22, 1.0, 2.0, 0.97, 0.97, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 2000.0, 1200.0, 750.0, 550.0, 375.0, 200.0, 375.0, 550.0, 470.0, 1.0, 1.0, 641547.37, 16736.53, 891000.0 
-99.1912861, 19.4898472, 73.2, 0.0, 3.0, 0.81, 0.81, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 814586.0, 16953.8, 1241000.0 
-99.1899901, 19.4920451, 65.0, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 728668.12, 20673.76, 1340000.0 
-99.180811, 19.486289, 51.48, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1200.0, 500.0, 500.0, 300.0, 700.0, 500.0, 700.0, 1600.0, 700.0, 1.0, 1.0, 740510.0, 21739.21, 1119000.0 
-99.1899901, 19.4920451, 55.9, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 647691.56, 20523.29, 1520000.0 
-99.171692, 19.491608, 56.38, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 4.0, 300.0, 1200.0, 600.0, 250.0, 100.0, 1000.0, 100.0, 2000.0, 920.0, 1.0, 1.0, 835701.79, 16386.64, 925000.0 
-99.192798, 19.484, 53.91, 0.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 1000.0, 700.0, 700.0, 300.0, 300.0, 300.0, 300.0, 500.0, 300.0, 1.0, 1.0, 717230.09, 16293.11, 879000.0 
-99.1960888, 19.4814411, 55.81, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1089324.99, 23141.79, 1292000.0 
-99.1878, 19.483618, 55.04, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1066635.79, 27254.22, 1500000.0 
-99.1899901, 19.4920451, 55.9, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 647691.56, 20523.29, 1520000.0 
-99.180771, 19.486289, 49.62, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1200.0, 500.0, 500.0, 300.0, 700.0, 500.0, 700.0, 1600.0, 700.0, 1.0, 1.0, 1086837.0, 22270.27, 1105000.0 
-99.190126, 19.492248, 54.93, 0.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 400.0, 1000.0, 600.0, 800.0, 600.0, 500.0, 600.0, 100.0, 100.0, 1.2, 1.0, 946387.5, 21242.97, 1167000.0 
-99.192322, 19.489741, 73.2, 1.0, 3.0, 0.83, 0.83, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 1721.0, 1586.0, 174.0, 1188.0, 2000.0, 2000, 2000.0, 1208.0, 339.0, 1.2, 1.0, 999343.17, 14003.55, 1025000.0 
-99.180811, 19.486289, 64.55, 1.0, 3.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1200.0, 500.0, 500.0, 300.0, 700.0, 500.0, 700.0, 1600.0, 700.0, 1.0, 1.0, 951387.5, 20411.42, 1318000.0 
-99.1878, 19.483618, 54.4, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1032473.68, 24796.76, 1349000.0 
-99.1899901, 19.4920451, 54.85, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 638747.88, 20675.4, 1500000.0 
-99.1899901, 19.4920451, 65.0, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 728668.12, 20673.76, 1340000.0 
-99.1899901, 19.4920451, 56.69, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 656635.24, 20483.59, 1540000.0 
-99.1899901, 19.4920451, 57.01, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 617718.15, 20863.78, 1190000.0 
-99.191757, 19.489971, 73.2, 0.0, 3.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000, 2000, 340.0, 800.0, 1000.0, 2000, 350.0, 800.0, 430.0, 1.0, 1.0, 701329.8, 13047.11, 955000.0 
-99.1899901, 19.4920451, 62.19, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 701716.22, 20886.5, 1300000.0 
-99.1899901, 19.4920451, 57.54, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 626178.39, 20730.48, 1190000.0 
-99.1804889, 19.4838111, 70.07, 1.0, 3.0, 0.68, 0.68, 1.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 800.0, 350.0, 300.0, 300.0, 200.0, 2000, 100.0, 500.0, 400.0, 1.0, 1.0, 721959.15, 16052.23, 1125000.0 
-99.1808306, 19.486125, 94.56, 1.0, 3.0, 0.97, 0.97, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 1.0, 700.0, 1200.0, 200.0, 900.0, 500.0, 1300.0, 200.0, 1200.0, 1000.0, 1.0, 1.0, 1572749.08, 17568.35, 1660000.0 
-99.1899901, 19.4920451, 54.79, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 638747.88, 20639.07, 1130000.0 
-99.1899901, 19.4920451, 60.47, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 688058.98, 20537.64, 1630000.0 
-99.1899901, 19.4920451, 52.96, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 616509.55, 20920.12, 1110000.0 
-99.180572, 19.484689, 50.73, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 850.0, 150.0, 150.0, 450.0, 100.0, 800.0, 100.0, 800.0, 300.0, 1.0, 1.0, 685450.59, 21984.54, 1115000.0 
-99.188208, 19.483572, 54.6, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 1000.0, 1000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 1.2, 1.0, 935887.72, 24297.84, 1327000.0 
