@RELATION avaluosfiltros_cubo_cdmx_departamentos_media124
@ATTRIBUTE LONGITUD NUMERIC 
@ATTRIBUTE LATITUD NUMERIC 
@ATTRIBUTE SUPERFICIE_VENDIBLE NUMERIC 
@ATTRIBUTE NUMERO_ESTACIONAMIENTOS NUMERIC 
@ATTRIBUTE NUMERO_RECAMARAS NUMERIC 
@ATTRIBUTE FACTOR_RESULTANTE_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_EDAD_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_CONSERVACION_PRIVATIVAS NUMERIC 
@ATTRIBUTE CVE_NIVEL_INFRAESTR_URBANA NUMERIC 
@ATTRIBUTE CVE_NIVEL_EQUIPAMIENTO_URBANO NUMERIC 
@ATTRIBUTE CVE_CLASE_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_CLASE_GENERAL_INMUEBLES_ZONA NUMERIC 
@ATTRIBUTE CVE_NIVEL_SOCIO_ECONOMICO_ZONA NUMERIC 
@ATTRIBUTE CVE_CLASIFICACION_ZONA NUMERIC 
@ATTRIBUTE CVE_DENSIDAD_POBLACION NUMERIC 
@ATTRIBUTE CVE_REF_PROXIMIDAD_URBANA NUMERIC 
@ATTRIBUTE CVE_UBICACION_INMUEBLE_TERRENO NUMERIC 
@ATTRIBUTE DISTANCIA_UNIVERSIDAD NUMERIC 
@ATTRIBUTE DISTANCIA_CENTRO_DEPORTIVO NUMERIC 
@ATTRIBUTE DISTANCIA_CANCHAS_DEPORTIVAS NUMERIC 
@ATTRIBUTE DISTANCIA_MERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_PARQUES NUMERIC 
@ATTRIBUTE DISTANCIA_PLAZASPUBLICAS NUMERIC 
@ATTRIBUTE DISTANCIA_JARDINES NUMERIC 
@ATTRIBUTE DISTANCIA_SUPERMERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_IGLESIA NUMERIC 
@ATTRIBUTE FZO NUMERIC 
@ATTRIBUTE FFR NUMERIC 
@ATTRIBUTE IMPORTE_TOTAL_ENFOQUE_DE_COSTOS NUMERIC 
@ATTRIBUTE VALOR_COMPARATIVO_INMUEBLE_M2 NUMERIC 
@ATTRIBUTE IMPORTE_VALOR_CONCLUIDO NUMERIC 
@DATA 
-99.1918138, 19.385575, 64.8, 1.0, 3.0, 0.9, 0.98, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 1200.0, 200.0, 600.0, 500.0, 600.0, 1500.0, 300.0, 200.0, 600.0, 1.0, 1.0, 1421778.23, 24700.0, 1601000.0 
-99.1907805, 19.3798944, 64.76, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000, 2000, 2000, 600.0, 500.0, 800.0, 2000, 2000, 600.0, 1.0, 1.0, 1478529.47, 25850.0, 1674000.0 
-99.1950333, 19.3856639, 58.24, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000, 300.0, 300.0, 1100.0, 151.0, 656.0, 289.0, 359.0, 286.0, 1.2, 1.0, 964088.8, 19264.21, 1122000.0 
-99.189046, 19.378672, 74.36, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 5.0, 4.0, 3.0, 5.0, 1.0, 5.0, 1000.0, 800.0, 800.0, 1000.0, 800.0, 500.0, 800.0, 500.0, 500.0, 1.0, 1.0, 1819124.85, 29883.45, 2223000.0 
-99.1913778, 19.3812667, 103.9, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 1500.0, 1100.0, 1100.0, 700.0, 520.0, 500.0, 520.0, 420.0, 350.0, 1.0, 1.0, 2092238.0, 28645.98, 2976000.0 
-99.200357, 19.384464, 78.73, 1.0, 2.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 3.0, 5.0, 2000, 2000, 2000, 600.0, 450.0, 1300.0, 2000, 1200.0, 640.0, 1.2, 1.0, 551407.89, 14093.47, 1110000.0 
-99.190693, 19.379974, 77.16, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 2.0, 1.0, 4.0, 2000.0, 1000.0, 550.0, 500.0, 550.0, 500.0, 1000.0, 500.0, 500.0, 1.0, 1.0, 1661790.09, 27111.07, 2091000.0 
-99.190233, 19.378295, 65.73, 1.0, 3.0, 0.86, 0.86, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 360.0, 340.0, 340.0, 130.0, 340.0, 340.0, 340.0, 280.0, 470.0, 1.0, 1.0, 1281122.72, 24351.2, 1601000.0 
-99.194203, 19.385456, 59.66, 1.0, 3.0, 0.77, 0.77, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 3.0, 5.0, 2000, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1.2, 1.0, 730581.21, 21101.99, 1259000.0 
-99.19192, 19.387151, 88.88, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 4.0, 2000.0, 100.0, 100.0, 300.0, 100.0, 100.0, 100.0, 300.0, 1000.0, 1.0, 1.0, 2005597.3, 30160.76, 2681000.0 
-99.193656, 19.386172, 58.55, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 1.0, 2000, 1000.0, 1000.0, 1000.0, 500.0, 500.0, 500.0, 500.0, 1000.0, 1.0, 1.0, 1170319.08, 25400.7, 1487000.0 
-99.19192, 19.387151, 66.33, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 4.0, 2000.0, 100.0, 100.0, 300.0, 100.0, 100.0, 100.0, 300.0, 1000.0, 1.0, 1.0, 1557499.04, 30155.92, 2000000.0 
-99.183088, 19.381667, 79.23, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1000.0, 1000.0, 500.0, 1000.0, 1000.0, 1000.0, 1000.0, 500.0, 1000.0, 1.0, 1.0, 1800641.32, 33311.14, 2639000.0 
-99.199745, 19.384332, 83.06, 1.0, 3.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 3.0, 5.0, 2000, 2000, 2000, 600.0, 450.0, 1300.0, 2000, 1200.0, 640.0, 1.2, 1.0, 601954.99, 14091.82, 1170000.0 
-99.187477, 19.381194, 60.0, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 2000, 650.0, 900.0, 650.0, 1750.0, 650.0, 700.0, 500.0, 1.0, 1.0, 1064328.08, 27788.96, 1667000.0 
-99.190118, 19.382981, 65.23, 1.0, 2.0, 0.92, 0.92, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 360.0, 340.0, 340.0, 130.0, 340.0, 340.0, 340.0, 280.0, 470.0, 1.0, 1.0, 1557249.67, 27637.36, 1803000.0 
-99.185222, 19.383984, 133.87, 1.0, 3.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1500.0, 2000, 2000, 500.0, 500.0, 2000, 2000, 500.0, 1000.0, 1.0, 1.0, 2153190.46, 15176.48, 2191000.0 
-99.199802, 19.383252, 85.34, 1.0, 3.0, 0.82, 0.82, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 2000.0, 1200.0, 500.0, 1500.0, 500.0, 500.0, 500.0, 400.0, 200.0, 1.2, 1.0, 972612.68, 13940.0, 1186000.0 
-99.1922777, 19.3868083, 58.55, 1.0, 2.0, 0.96, 0.99, 0.98, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 3.0, 5.0, 2000, 2000, 2000, 850.0, 700.0, 300.0, 2000, 2000, 900.0, 1.0, 1.0, 1124788.89, 25200.0, 1475000.0 
-99.19439, 19.385066, 78.35, 1.0, 2.0, 0.77, 0.77, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 3.0, 5.0, 2000, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1.2, 1.0, 1036185.72, 20523.55, 1608000.0 
-99.187772, 19.381276, 70.31, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 4.0, 2000.0, 1500.0, 1000.0, 850.0, 1000.0, 800.0, 500.0, 270.0, 550.0, 1.0, 1.0, 1677303.2, 33384.67, 2348000.0 
-99.1904811, 19.3790271, 75.0, 0.0, 2.0, 0.71, 0.71, 1.0, 4.0, 4.0, 4.0, 3.0, 4.0, 3.0, 5.0, 2.0, 2.0, 953.0, 1230.0, 1230.0, 722.0, 641.0, 1190.0, 641.0, 601.0, 575.0, 1.0, 1.0, 1366396.56, 19170.81, 1366000.0 
-99.189125, 19.3771, 81.5, 1.0, 2.0, 0.91, 0.91, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 360.0, 340.0, 340.0, 130.0, 340.0, 340.0, 340.0, 280.0, 470.0, 1.0, 1.0, 1529160.72, 24615.89, 2006000.0 
-99.187523, 19.381199, 68.38, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 2000, 650.0, 900.0, 650.0, 1750.0, 650.0, 700.0, 500.0, 1.0, 1.0, 1299377.1, 29264.07, 2001000.0 
-99.1860527, 19.3835638, 79.44, 2.0, 2.0, 0.9, 0.98, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000, 2000, 2000, 600.0, 500.0, 800.0, 2000, 2000, 400.0, 1.0, 1.0, 1676860.63, 25700.0, 2042000.0 
-99.2001666, 19.3847777, 94.83, 2.0, 3.0, 0.57, 0.62, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000.0, 1000.0, 500.0, 2000.0, 1000.0, 2000.0, 500.0, 1500.0, 1000.0, 1.0, 1.0, 883261.82, 13800.0, 1309000.0 
-99.193725, 19.3867805, 64.8, 1.0, 2.0, 0.87, 0.95, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 1200.0, 200.0, 600.0, 500.0, 600.0, 1500.0, 300.0, 200.0, 600.0, 1.0, 1.0, 1284984.73, 23750.0, 1539000.0 
-99.195359, 19.385133, 58.24, 1.0, 2.0, 0.77, 0.77, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 3.0, 5.0, 2000, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1500.0, 1.0, 1.0, 680320.78, 21658.72, 1261000.0 
-99.1960472, 19.3846, 57.77, 1.0, 2.0, 0.9, 0.9, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000, 878.0, 878.0, 1513.0, 991.0, 2000, 991.0, 679.0, 398.0, 1.0, 1.0, 868142.5, 20344.08, 1175000.0 
-99.18911, 19.377177, 81.5, 1.0, 2.0, 0.91, 0.91, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 360.0, 340.0, 340.0, 130.0, 340.0, 340.0, 340.0, 280.0, 470.0, 1.0, 1.0, 1476350.4, 24803.25, 2021000.0 
-99.1817333, 19.3827555, 108.76, 1.0, 2.0, 0.74, 0.76, 0.98, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1300.0, 2000.0, 1000.0, 900.0, 300.0, 1800.0, 600.0, 2000.0, 350.0, 1.0, 1.0, 1739020.43, 25500.0, 2773000.0 
-99.1941333, 19.3867194, 67.31, 0.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 1200.0, 2000, 2000, 800.0, 200.0, 800.0, 500.0, 500.0, 200.0, 1.2, 1.0, 1056500.82, 19744.07, 1329000.0 
-99.191938, 19.386316, 58.33, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 4.0, 2000.0, 100.0, 100.0, 300.0, 100.0, 100.0, 100.0, 300.0, 1000.0, 1.0, 1.0, 1332194.05, 24526.05, 1431000.0 
-99.187523, 19.381199, 68.38, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 2000, 650.0, 900.0, 650.0, 1750.0, 650.0, 700.0, 500.0, 1.0, 1.0, 1299377.1, 29264.07, 2001000.0 
-99.187775, 19.381242, 60.69, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000.0, 1000.0, 2000, 1000.0, 500.0, 1000.0, 1000.0, 500.0, 1000.0, 1.0, 1.0, 1242639.03, 32062.5, 1806000.0 
-99.191831, 19.385624, 61.66, 1.0, 2.0, 0.91, 0.91, 1.0, 4.0, 4.0, 4.0, 5.0, 4.0, 3.0, 4.0, 3.0, 1.0, 1750.0, 200.0, 200.0, 1100.0, 500.0, 350.0, 500.0, 350.0, 50.0, 1.2, 1.0, 1625714.89, 34405.48, 2121000.0 
-99.1941806, 19.3783667, 65.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1050.0, 2000, 1200.0, 750.0, 850.0, 1200.0, 850.0, 500.0, 100.0, 1.0, 1.0, 944552.6, 29465.71, 1915000.0 
-99.189078, 19.378657, 82.61, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 1800.0, 2000, 2000, 500.0, 500.0, 1600.0, 800.0, 600.0, 800.0, 1.0, 1.0, 2017238.15, 31330.08, 2588000.0 
-99.1908611, 19.3775055, 58.99, 1.0, 2.0, 0.91, 0.99, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 2000, 2000, 500.0, 200.0, 200.0, 2000, 2000, 200.0, 1.0, 1.0, 1068662.32, 29400.0, 1734000.0 
-99.1952111, 19.3788771, 84.22, 1.0, 3.0, 0.85, 0.85, 1.0, 4.0, 4.0, 4.0, 3.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1300.0, 1340.0, 1340.0, 1000.0, 370.0, 370.0, 370.0, 890.0, 410.0, 1.0, 1.0, 1176756.27, 16739.15, 1367000.0 
-99.183088, 19.381667, 79.23, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1500.0, 1000.0, 500.0, 1000.0, 1000.0, 2000, 1000.0, 500.0, 1000.0, 1.0, 1.0, 1824605.27, 32631.78, 2435000.0 
-99.1941611, 19.3864601, 67.31, 0.0, 2.0, 0.9, 0.9, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 1.0, 2000, 610.0, 2000, 1200.0, 300.0, 570.0, 300.0, 545.0, 632.0, 1.2, 1.0, 783695.99, 17010.0, 1145000.0 
-99.189093, 19.378659, 78.17, 2.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 1000.0, 1000.0, 2000.0, 500.0, 1000.0, 1000.0, 1000.0, 1000.0, 1.0, 1.0, 1146953.2, 28856.46, 2444000.0 
-99.191866, 19.385456, 61.05, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1250.0, 880.0, 50.0, 445.0, 360.0, 250.0, 50.0, 200.0, 50.0, 1.2, 1.0, 1216325.55, 35757.37, 2183000.0 
