LONGITUD, LATITUD, SUPERFICIE_VENDIBLE, NUMERO_ESTACIONAMIENTOS, NUMERO_RECAMARAS, FACTOR_RESULTANTE_PRIVATIVAS, FACTOR_EDAD_PRIVATIVAS, FACTOR_CONSERVACION_PRIVATIVAS, CVE_NIVEL_INFRAESTR_URBANA, CVE_NIVEL_EQUIPAMIENTO_URBANO, CVE_CLASE_INMUEBLE, CVE_CLASE_GENERAL_INMUEBLES_ZONA, CVE_NIVEL_SOCIO_ECONOMICO_ZONA, CVE_CLASIFICACION_ZONA, CVE_DENSIDAD_POBLACION, CVE_REF_PROXIMIDAD_URBANA, CVE_UBICACION_INMUEBLE_TERRENO, DISTANCIA_UNIVERSIDAD, DISTANCIA_CENTRO_DEPORTIVO, DISTANCIA_CANCHAS_DEPORTIVAS, DISTANCIA_MERCADOS, DISTANCIA_PARQUES, DISTANCIA_PLAZASPUBLICAS, DISTANCIA_JARDINES, DISTANCIA_SUPERMERCADOS, DISTANCIA_IGLESIA, FZO, FFR, IMPORTE_TOTAL_ENFOQUE_DE_COSTOS, VALOR_COMPARATIVO_INMUEBLE_M2, IMPORTE_VALOR_CONCLUIDO 
-99.152637, 19.507398, 33.0, 1.0, 1.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 1.0, 1300.0, 950.0, 950.0, 600.0, 1100.0, 750.0, 1100.0, 750.0, 700.0, 1.2, 1.0, 428901.24, 17235.0, 569000.0 
-99.1499666, 19.4918166, 89.97, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 1300.0, 2000.0, 1700.0, 1600.0, 600.0, 2000.0, 60.0, 2000.0, 1800.0, 1.0, 1.0, 1498767.69, 22305.0, 2007000.0 
-99.153256, 19.509217, 65.72, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1400.0, 246.0, 246.0, 1006.0, 246.0, 923.0, 246.0, 923.0, 543.0, 1.2, 1.0, 1323865.37, 22626.18, 1487000.0 
-99.1440333, 19.4934972, 117.42, 1.0, 3.0, 0.8, 0.8, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 950.0, 330.0, 330.0, 430.0, 170.0, 300.0, 170.0, 1200.0, 120.0, 1.0, 1.0, 1645731.31, 16250.54, 1908000.0 
-99.1534667, 19.5091194, 58.44, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1022283.93, 23902.94, 1397000.0 
-99.153256, 19.509217, 57.82, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1400.0, 246.0, 246.0, 1006.0, 246.0, 923.0, 246.0, 923.0, 543.0, 1.2, 1.0, 1191830.76, 22680.62, 1311000.0 
-99.153225, 19.5089889, 58.43, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1022188.66, 23907.71, 1397000.0 
-99.150274, 19.498486, 53.4, 1.0, 2.0, 0.87, 0.87, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 3.0, 200.0, 1000.0, 1000.0, 500.0, 500.0, 500.0, 300.0, 1000.0, 1000.0, 1.0, 1.0, 607289.09, 12119.41, 647000.0 
-99.153178, 19.509289, 61.43, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 863922.81, 22745.8, 1397000.0 
-99.153178, 19.509289, 57.82, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 200.0, 2000.0, 200.0, 2000.0, 2000.0, 1.0, 1.0, 840181.87, 23212.28, 1342000.0 
-99.153256, 19.509217, 65.72, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1400.0, 246.0, 246.0, 1006.0, 246.0, 923.0, 246.0, 923.0, 543.0, 1.2, 1.0, 1349942.5, 22609.83, 1486000.0 
-99.153256, 19.509217, 65.72, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1400.0, 246.0, 246.0, 1006.0, 246.0, 923.0, 246.0, 923.0, 543.0, 1.2, 1.0, 1323865.37, 22626.18, 1487000.0 
-99.1439389, 19.4930556, 47.68, 0.0, 2.0, 0.7, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 440152.52, 9373.13, 447000.0 
-99.153256, 19.509217, 58.43, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1400.0, 246.0, 246.0, 1006.0, 246.0, 923.0, 246.0, 923.0, 543.0, 1.2, 1.0, 1200903.87, 22708.13, 1327000.0 
-99.153178, 19.509289, 65.73, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 200.0, 2000.0, 200.0, 2000.0, 2000.0, 1.0, 1.0, 928713.49, 23966.04, 1575000.0 
-99.1441714, 19.4935276, 76.0, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 5.0, 4.0, 3.0, 4.0, 2.0, 5.0, 800.0, 1900.0, 1900.0, 450.0, 500.0, 1700.0, 450.0, 1800.0, 350.0, 1.0, 1.0, 1847224.01, 27555.32, 2094000.0 
-99.1563389, 19.5077083, 50.44, 0.0, 2.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 3.0, 1.0, 2000.0, 200.0, 120.0, 580.0, 120.0, 120.0, 50.0, 1350.0, 400.0, 1.2, 1.0, 708866.52, 14423.99, 728000.0 
-99.1532722, 19.5090139, 65.73, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 1.0, 5.0, 300.0, 1700.0, 760.0, 140.0, 950.0, 1200.0, 760.0, 700.0, 1020.0, 1.0, 1.0, 1097172.19, 24170.0, 1589000.0 
-99.152637, 19.507398, 33.0, 1.0, 1.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 1.0, 1300.0, 950.0, 950.0, 600.0, 1100.0, 750.0, 1100.0, 750.0, 700.0, 1.2, 1.0, 428901.24, 17235.0, 569000.0 
-99.153178, 19.509289, 65.03, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 200.0, 2000.0, 200.0, 2000.0, 2000.0, 1.0, 1.0, 918572.98, 23175.62, 1507000.0 
-99.143617, 19.492395, 80.36, 1.0, 3.0, 0.8, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 2.0, 1.0, 2000, 1500.0, 1500.0, 1500.0, 1500.0, 1000.0, 1500.0, 1000.0, 1500.0, 1.0, 1.0, 1242514.81, 16232.6, 1374000.0 
-99.153225, 19.5089889, 58.43, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1022188.66, 23902.94, 1397000.0 
-99.153256, 19.509217, 65.03, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1400.0, 246.0, 246.0, 1006.0, 246.0, 923.0, 246.0, 923.0, 543.0, 1.2, 1.0, 1337054.12, 22609.83, 1470000.0 
-99.153558, 19.509044, 58.43, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 1000.0, 200.0, 200.0, 500.0, 500.0, 1000.0, 500.0, 500.0, 500.0, 1.0, 1.0, 754016.84, 22175.66, 1296000.0 
-99.1575, 19.50501, 88.5, 1.0, 3.0, 0.81, 0.81, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1300.0, 950.0, 950.0, 600.0, 1100.0, 750.0, 1100.0, 750.0, 700.0, 1.2, 1.0, 1080958.92, 12455.0, 1102000.0 
-99.15325, 19.50895, 65.03, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1091911.03, 23031.19, 1498000.0 
-99.1532361, 19.5092194, 65.72, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1102933.03, 22989.67, 1511000.0 
-99.15361, 19.507602, 46.57, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000.0, 200.0, 200.0, 900.0, 1200.0, 200.0, 1200.0, 500.0, 350.0, 1.2, 1.0, 556388.1, 22166.61, 1032000.0 
-99.153256, 19.509217, 58.43, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1400.0, 246.0, 246.0, 1006.0, 246.0, 923.0, 246.0, 923.0, 543.0, 1.2, 1.0, 1214112.62, 22609.83, 1321000.0 
-99.148748, 19.497, 53.4, 0.0, 2.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 3.0, 379.0, 620.0, 178.0, 510.0, 248.0, 650.0, 10.0, 650.0, 861.0, 1.0, 1.0, 534231.61, 12172.55, 650000.0 
-99.153178, 19.509289, 65.73, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 200.0, 2000.0, 200.0, 2000.0, 2000.0, 1.0, 1.0, 928713.49, 23966.04, 1575000.0 
-99.152637, 19.507398, 33.0, 1.0, 1.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 1.0, 1300.0, 950.0, 950.0, 600.0, 1100.0, 750.0, 1100.0, 750.0, 700.0, 1.2, 1.0, 428901.24, 17235.0, 569000.0 
-99.153178, 19.509289, 58.44, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 200.0, 2000.0, 200.0, 2000.0, 2000.0, 1.0, 1.0, 974178.83, 22461.66, 1313000.0 
-99.153178, 19.509289, 61.43, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 863922.81, 22745.8, 1397000.0 
-99.145073, 19.495216, 85.66, 1.0, 3.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 750.0, 340.0, 340.0, 520.0, 74.0, 300.0, 74.0, 1200.0, 428.0, 1.0, 1.0, 1103094.8, 17207.26, 1474000.0 
-99.153256, 19.509217, 65.72, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1400.0, 246.0, 246.0, 1006.0, 246.0, 923.0, 246.0, 923.0, 543.0, 1.2, 1.0, 1349942.5, 22609.83, 1486000.0 
-99.153689, 19.50894, 58.43, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 600.0, 100.0, 80.0, 300.0, 50.0, 300.0, 50.0, 350.0, 993.0, 1.0, 1.0, 915243.93, 20250.42, 1183000.0 
-99.15325, 19.50895, 65.03, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1091911.03, 23031.19, 1498000.0 
-99.1532667, 19.5091583, 65.03, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1091818.44, 23031.19, 1498000.0 
-99.153178, 19.509289, 58.43, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 200.0, 2000.0, 200.0, 2000.0, 2000.0, 1.0, 1.0, 848172.36, 22461.66, 1312000.0 
-99.1533806, 19.5090778, 58.44, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1022283.93, 23902.94, 1397000.0 
-99.1439389, 19.4930556, 47.68, 0.0, 2.0, 0.7, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 440152.52, 9373.13, 447000.0 
-99.1532722, 19.5090139, 65.73, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 1.0, 5.0, 300.0, 1700.0, 760.0, 140.0, 950.0, 1200.0, 760.0, 700.0, 1020.0, 1.0, 1.0, 1097172.19, 24170.0, 1589000.0 
-99.1496583, 19.4977889, 73.5, 0.0, 3.0, 0.61, 0.61, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 4.0, 670.0, 540.0, 540.0, 1150.0, 540.0, 945.0, 540.0, 1343.0, 380.0, 1.2, 1.0, 564042.46, 13210.14, 971000.0 
-99.149512, 19.496554, 50.5, 0.0, 2.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 3.0, 2000.0, 2000.0, 1000.0, 1500.0, 500.0, 1500.0, 500.0, 2000.0, 2000.0, 1.0, 1.0, 391971.66, 12504.62, 631000.0 
-99.150147, 19.49164, 99.49, 1.0, 3.0, 0.97, 0.97, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 555.0, 1950.0, 150.0, 675.0, 600.0, 760.0, 300.0, 260.0, 675.0, 1.0, 1.0, 1826049.91, 23561.93, 2344200.0 
-99.153178, 19.509289, 65.03, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 200.0, 2000.0, 200.0, 2000.0, 2000.0, 1.0, 1.0, 918572.98, 23175.62, 1507000.0 
-99.1533306, 19.509125, 58.43, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1188265.15, 23902.94, 1397000.0 
-99.153256, 19.509217, 58.43, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1400.0, 246.0, 246.0, 1006.0, 246.0, 923.0, 246.0, 923.0, 543.0, 1.2, 1.0, 1190924.0, 22626.18, 1322000.0 
-99.153256, 19.509217, 65.72, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1400.0, 246.0, 246.0, 1006.0, 246.0, 923.0, 246.0, 923.0, 543.0, 1.2, 1.0, 1331315.98, 22383.56, 1471000.0 
-99.1562031, 19.5060181, 45.34, 0.0, 1.0, 0.74, 0.74, 1.0, 4.0, 4.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 1000.0, 200.0, 200.0, 1760.0, 200.0, 1200.0, 200.0, 600.0, 800.0, 1.2, 1.0, 571742.98, 12913.9, 580000.0 
-99.1532722, 19.5090139, 65.73, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 1.0, 5.0, 300.0, 1700.0, 760.0, 140.0, 950.0, 1200.0, 760.0, 700.0, 1020.0, 1.0, 1.0, 1097172.19, 24170.0, 1589000.0 
-99.153689, 19.50894, 58.43, 1.0, 2.0, 0.95, 0.95, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 600.0, 100.0, 80.0, 300.0, 50.0, 300.0, 50.0, 350.0, 993.0, 1.0, 1.0, 891881.19, 20250.42, 1183000.0 
-99.153178, 19.509289, 65.73, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 200.0, 2000.0, 200.0, 2000.0, 2000.0, 1.0, 1.0, 928713.49, 23966.04, 1575000.0 
-99.1545111, 19.5044781, 70.18, 1.0, 3.0, 0.71, 0.71, 1.0, 4.0, 4.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 300.0, 2000, 300.0, 2000, 300.0, 500.0, 150.0, 1800.0, 500.0, 1.2, 1.0, 883892.12, 12828.2, 900000.0 
-99.153256, 19.509217, 65.03, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1400.0, 250.0, 373.0, 100.0, 246.0, 923.0, 250.0, 923.0, 543.0, 1.2, 1.0, 1488550.15, 30157.11, 1961000.0 
-99.1493833, 19.4989861, 53.4, 0.0, 2.0, 0.8, 0.8, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 50.0, 1100.0, 1100.0, 11001.0, 1100.0, 1100.0, 1000.0, 1100.0, 1100.0, 1.0, 1.0, 541087.2, 11456.93, 612000.0 
-99.153256, 19.509217, 58.44, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1400.0, 246.0, 246.0, 1006.0, 246.0, 923.0, 246.0, 923.0, 543.0, 1.2, 1.0, 1234918.78, 31612.01, 1847000.0 
-99.15001, 19.491819, 33.72, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 651470.47, 22920.8, 773000.0 
-99.153178, 19.509289, 65.72, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 200.0, 2000.0, 200.0, 2000.0, 2000.0, 1.0, 1.0, 1203743.61, 25316.79, 1664000.0 
-99.15001, 19.491819, 33.72, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 651470.47, 22920.8, 773000.0 
-99.1532472, 19.5089833, 65.72, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1102933.03, 22989.67, 1511000.0 
-99.153256, 19.509217, 65.03, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1400.0, 250.0, 246.0, 1000.0, 246.0, 923.0, 250.0, 923.0, 543.0, 1.2, 1.0, 1289364.02, 30157.11, 1961000.0 
-99.148521, 19.495498, 50.5, 1.0, 2.0, 0.84, 0.84, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 2.0, 1000.0, 1500.0, 100.0, 500.0, 100.0, 500.0, 100.0, 2000.0, 800.0, 1.0, 1.0, 609199.6, 13565.12, 687000.0 
-99.153178, 19.509289, 57.82, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 200.0, 2000.0, 200.0, 2000.0, 2000.0, 1.0, 1.0, 840181.87, 22530.88, 1303000.0 
-99.1499666, 19.4918166, 89.97, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1300.0, 2000.0, 1700.0, 1600.0, 600.0, 2000.0, 60.0, 2000.0, 1800.0, 1.0, 1.0, 1498767.69, 22305.0, 2007000.0 
