@RELATION avaluosfiltros_cubo_cdmx_departamentos_media49
@ATTRIBUTE LONGITUD NUMERIC 
@ATTRIBUTE LATITUD NUMERIC 
@ATTRIBUTE SUPERFICIE_VENDIBLE NUMERIC 
@ATTRIBUTE NUMERO_ESTACIONAMIENTOS NUMERIC 
@ATTRIBUTE NUMERO_RECAMARAS NUMERIC 
@ATTRIBUTE FACTOR_RESULTANTE_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_EDAD_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_CONSERVACION_PRIVATIVAS NUMERIC 
@ATTRIBUTE CVE_NIVEL_INFRAESTR_URBANA NUMERIC 
@ATTRIBUTE CVE_NIVEL_EQUIPAMIENTO_URBANO NUMERIC 
@ATTRIBUTE CVE_CLASE_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_CLASE_GENERAL_INMUEBLES_ZONA NUMERIC 
@ATTRIBUTE CVE_NIVEL_SOCIO_ECONOMICO_ZONA NUMERIC 
@ATTRIBUTE CVE_CLASIFICACION_ZONA NUMERIC 
@ATTRIBUTE CVE_DENSIDAD_POBLACION NUMERIC 
@ATTRIBUTE CVE_REF_PROXIMIDAD_URBANA NUMERIC 
@ATTRIBUTE CVE_UBICACION_INMUEBLE_TERRENO NUMERIC 
@ATTRIBUTE DISTANCIA_UNIVERSIDAD NUMERIC 
@ATTRIBUTE DISTANCIA_CENTRO_DEPORTIVO NUMERIC 
@ATTRIBUTE DISTANCIA_CANCHAS_DEPORTIVAS NUMERIC 
@ATTRIBUTE DISTANCIA_MERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_PARQUES NUMERIC 
@ATTRIBUTE DISTANCIA_PLAZASPUBLICAS NUMERIC 
@ATTRIBUTE DISTANCIA_JARDINES NUMERIC 
@ATTRIBUTE DISTANCIA_SUPERMERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_IGLESIA NUMERIC 
@ATTRIBUTE FZO NUMERIC 
@ATTRIBUTE FFR NUMERIC 
@ATTRIBUTE IMPORTE_TOTAL_ENFOQUE_DE_COSTOS NUMERIC 
@ATTRIBUTE VALOR_COMPARATIVO_INMUEBLE_M2 NUMERIC 
@ATTRIBUTE IMPORTE_VALOR_CONCLUIDO NUMERIC 
@DATA 
-99.142629, 19.39339, 44.6, 0.0, 2.0, 0.86, 0.86, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 2.0, 5.0, 1000.0, 1000.0, 500.0, 500.0, 500.0, 2000, 500.0, 1500.0, 1000.0, 1.0, 1.0, 468488.65, 25532.13, 1005000.0 
-99.1364722, 19.3939722, 46.98, 0.0, 2.0, 0.8, 0.87, 0.92, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000.0, 1000.0, 500.0, 1000.0, 600.0, 1500.0, 500.0, 1500.0, 1000.0, 1.05, 1.0, 606117.39, 21300.0, 1001000.0 
-99.139205, 19.381347, 64.13, 1.0, 2.0, 0.93, 0.93, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 1.0, 1.0, 1500.0, 1500.0, 1000.0, 800.0, 600.0, 1500.0, 600.0, 200.0, 50.0, 1.0, 1.0, 1075024.2, 23661.16, 1517000.0 
-99.137984, 19.386029, 56.58, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000.0, 2000.0, 2000.0, 500.0, 1000.0, 1000.0, 1000.0, 1000.0, 500.0, 1.0, 1.0, 1438402.95, 27011.73, 1528000.0 
-99.1366055, 19.3933694, 65.02, 1.0, 2.0, 0.88, 0.96, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 2000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 500.0, 1000.0, 1000.0, 1.0, 1.0, 898172.44, 22900.0, 1489000.0 
-99.141225, 19.3828111, 64.9, 1.0, 3.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1948605.18, 38665.55, 2509000.0 
-99.14395, 19.3941361, 60.85, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 500.0, 400.0, 700.0, 300.0, 900.0, 300.0, 900.0, 800.0, 1.0, 1.0, 956445.09, 28071.81, 1708000.0 
-99.14682, 19.388259, 84.9, 1.0, 3.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 400.0, 2000, 850.0, 500.0, 600.0, 1000.0, 600.0, 1500.0, 80.0, 1.2, 1.0, 1679533.67, 24575.93, 2089000.0 
-99.141762, 19.393363, 62.17, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 1600.0, 2000, 420.0, 850.0, 550.0, 1300.0, 600.0, 900.0, 700.0, 1.0, 1.0, 1276527.03, 32866.02, 2043000.0 
-99.141714, 19.393354, 62.17, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 1600.0, 2000, 420.0, 850.0, 550.0, 1300.0, 600.0, 900.0, 700.0, 1.0, 1.0, 1176527.03, 31010.14, 1928000.0 
-99.1406083, 19.3932194, 83.0, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 1600.0, 2000, 420.0, 850.0, 550.0, 1300.0, 600.0, 900.0, 700.0, 1.0, 1.0, 1866300.24, 24981.04, 2073000.0 
-99.13902, 19.393385, 45.34, 0.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 2000, 2000, 1000.0, 850.0, 2000, 850.0, 1000.0, 900.0, 1.0, 1.0, 1222112.9, 27126.35, 1230000.0 
-99.1326351, 19.3889681, 87.65, 1.0, 2.0, 0.83, 0.83, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 1000.0, 500.0, 500.0, 500.0, 200.0, 200.0, 200.0, 1000.0, 200.0, 1.2, 1.0, 1324790.56, 15507.25, 1359000.0 
-99.140667, 19.394889, 89.3, 1.0, 2.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 736.0, 250.0, 250.0, 610.0, 440.0, 200.0, 315.0, 730.0, 310.0, 1.0, 1.0, 1013013.49, 16924.64, 1511000.0 
-99.14364, 19.393607, 74.15, 0.0, 2.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 800.0, 500.0, 500.0, 500.0, 400.0, 800.0, 400.0, 800.0, 500.0, 1.0, 1.0, 1189414.66, 17416.83, 1326000.0 
-99.1433361, 19.3871222, 64.71, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 2000, 2000, 200.0, 300.0, 1000.0, 2000, 2000, 400.0, 1.0, 1.0, 1543936.62, 32600.0, 2110000.0 
-99.141096, 19.389883, 60.35, 1.0, 2.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 1.0, 500.0, 200.0, 200.0, 800.0, 200.0, 1500.0, 200.0, 1000.0, 300.0, 1.0, 1.0, 786465.11, 17584.92, 1061000.0 
-99.141281, 19.381439, 57.95, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 800.0, 2000, 2000, 400.0, 600.0, 600.0, 600.0, 400.0, 400.0, 1.0, 1.0, 1163700.63, 20137.0, 1167000.0 
-99.146149, 19.392693, 60.0, 2.0, 2.0, 0.6, 0.6, 1.0, 3.0, 1.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 1.0, 450.0, 250.0, 250.0, 250.0, 2000, 250.0, 2000, 250.0, 250.0, 1.2, 1.0, 1226471.1, 30050.0, 1803000.0 
-99.142106, 19.393253, 62.17, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1500.0, 500.0, 500.0, 500.0, 500.0, 1000.0, 500.0, 1000.0, 500.0, 1.0, 1.0, 1156492.55, 28554.63, 1775000.0 
-99.1481666, 19.3876944, 98.83, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 2000, 2000, 120.0, 600.0, 700.0, 2000, 2000, 100.0, 1.0, 1.0, 1803758.1, 26300.0, 2599000.0 
-99.1422889, 19.3887333, 61.25, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 1.0, 1500.0, 500.0, 500.0, 220.0, 250.0, 1000.0, 250.0, 1500.0, 250.0, 1.2, 1.0, 922886.94, 21074.91, 1291000.0 
-99.148065, 19.392808, 53.93, 0.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 4.0, 1500.0, 2000, 2000.0, 600.0, 500.0, 2000.0, 500.0, 600.0, 600.0, 1.0, 1.0, 933877.84, 18928.95, 1021000.0 
-99.140755, 19.383894, 69.45, 1.0, 2.0, 0.91, 0.91, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 550.0, 2000, 1400.0, 100.0, 500.0, 400.0, 500.0, 400.0, 250.0, 1.0, 1.0, 1138167.77, 21569.02, 1498000.0 
-99.1492551, 19.3910831, 95.08, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 2000, 1200.0, 450.0, 900.0, 600.0, 450.0, 350.0, 1000.0, 800.0, 1.0, 1.0, 1819746.02, 30360.82, 2922000.0 
-99.1434113, 19.387028, 63.51, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 1.0, 5.0, 2000, 2000, 2000, 400.0, 800.0, 800.0, 2000, 2000, 800.0, 1.0, 1.0, 1211558.76, 28900.0, 1835000.0 
-99.139205, 19.381347, 64.13, 1.0, 2.0, 0.93, 0.93, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 1.0, 1.0, 1500.0, 1500.0, 1000.0, 800.0, 600.0, 1500.0, 600.0, 200.0, 50.0, 1.0, 1.0, 1075024.2, 23661.16, 1517000.0 
-99.148494, 19.39218, 86.24, 2.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 2.0, 5.0, 950.0, 2000, 2000, 780.0, 270.0, 276.0, 270.0, 1000.0, 560.0, 1.0, 1.0, 2074613.21, 33973.0, 3080000.0 
-99.1380389, 19.3859333, 61.47, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1081087.14, 25413.92, 1562000.0 
-99.147499, 19.386831, 50.19, 1.0, 1.0, 0.88, 0.88, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 3.0, 5.0, 100.0, 2000, 650.0, 450.0, 550.0, 1000.0, 550.0, 1000.0, 100.0, 1.2, 1.0, 675417.6, 16686.9, 838000.0 
-99.1410167, 19.3840472, 60.55, 1.0, 2.0, 0.87, 0.87, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1074208.33, 22513.01, 1363000.0 
-99.142673, 19.393425, 44.6, 0.0, 2.0, 0.9, 0.9, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 486.0, 350.0, 250.0, 153.0, 253.0, 253.0, 253.0, 153.0, 289.0, 1.0, 1.0, 601925.87, 24815.86, 1107000.0 
-99.139205, 19.381347, 64.13, 1.0, 2.0, 0.93, 0.93, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 1.0, 1.0, 1500.0, 1500.0, 1000.0, 800.0, 600.0, 1500.0, 600.0, 200.0, 50.0, 1.0, 1.0, 1075024.2, 23661.16, 1517000.0 
-99.141997, 19.393279, 62.17, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 383.0, 551.0, 551.0, 934.0, 237.0, 292.0, 292.0, 2000.0, 250.0, 1.0, 1.0, 1345298.54, 29999.14, 1865000.0 
-99.145104, 19.386539, 64.41, 1.0, 2.0, 0.83, 0.83, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 3.0, 1850.0, 1664.0, 1664.0, 731.0, 470.0, 470.0, 204.0, 731.0, 215.0, 1.0, 1.0, 1193732.26, 25067.17, 1615000.0 
-99.1488472, 19.3907278, 55.58, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 1400.0, 2000, 420.0, 550.0, 570.0, 1050.0, 570.0, 230.0, 800.0, 1.0, 1.0, 1450033.95, 34207.03, 1901000.0 
-99.148785, 19.390708, 55.05, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 4.0, 2000.0, 1000.0, 500.0, 500.0, 500.0, 500.0, 500.0, 1000.0, 500.0, 1.0, 1.0, 1458557.12, 32889.51, 1811000.0 
-99.1448416, 19.3873861, 53.92, 1.0, 2.0, 0.87, 0.95, 0.92, 3.0, 1.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 3.0, 2000, 2000, 2000, 200.0, 2000, 2000, 2000, 2000, 200.0, 1.0, 1.0, 1173238.01, 23800.0, 1283000.0 
-99.14409, 19.3938667, 32.17, 1.0, 1.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 870.0, 960.0, 960.0, 920.0, 800.0, 450.0, 800.0, 450.0, 330.0, 1.0, 1.0, 406039.91, 14558.09, 468000.0 
-99.142106, 19.393253, 62.17, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1500.0, 500.0, 500.0, 500.0, 500.0, 1000.0, 500.0, 1000.0, 500.0, 1.0, 1.0, 1156492.55, 28554.63, 1775000.0 
-99.138529, 19.381825, 69.63, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000.0, 2000.0, 1000.0, 500.0, 1000.0, 1000.0, 1000.0, 500.0, 500.0, 1.0, 1.0, 1595627.5, 26264.42, 1831000.0 
-99.137951, 19.385863, 56.58, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 594.0, 298.0, 298.0, 400.0, 163.0, 163.0, 163.0, 617.0, 290.0, 1.0, 1.0, 867825.72, 25968.68, 1469000.0 
