LONGITUD, LATITUD, SUPERFICIE_VENDIBLE, NUMERO_ESTACIONAMIENTOS, NUMERO_RECAMARAS, FACTOR_RESULTANTE_PRIVATIVAS, FACTOR_EDAD_PRIVATIVAS, FACTOR_CONSERVACION_PRIVATIVAS, CVE_NIVEL_INFRAESTR_URBANA, CVE_NIVEL_EQUIPAMIENTO_URBANO, CVE_CLASE_INMUEBLE, CVE_CLASE_GENERAL_INMUEBLES_ZONA, CVE_NIVEL_SOCIO_ECONOMICO_ZONA, CVE_CLASIFICACION_ZONA, CVE_DENSIDAD_POBLACION, CVE_REF_PROXIMIDAD_URBANA, CVE_UBICACION_INMUEBLE_TERRENO, DISTANCIA_UNIVERSIDAD, DISTANCIA_CENTRO_DEPORTIVO, DISTANCIA_CANCHAS_DEPORTIVAS, DISTANCIA_MERCADOS, DISTANCIA_PARQUES, DISTANCIA_PLAZASPUBLICAS, DISTANCIA_JARDINES, DISTANCIA_SUPERMERCADOS, DISTANCIA_IGLESIA, FZO, FFR, IMPORTE_TOTAL_ENFOQUE_DE_COSTOS, VALOR_COMPARATIVO_INMUEBLE_M2, IMPORTE_VALOR_CONCLUIDO 
-99.294038, 19.350364, 42.9, 1.0, 1.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 3.0, 5.0, 1200.0, 650.0, 650.0, 550.0, 450.0, 350.0, 650.0, 650.0, 450.0, 1.0, 1.0, 946777.18, 40574.1, 1791000.0 
-99.290944, 19.358664, 60.95, 1.0, 1.0, 0.96, 0.96, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 3.0, 5.0, 1200.0, 450.0, 450.0, 700.0, 450.0, 700.0, 450.0, 700.0, 600.0, 1.2, 1.0, 1414715.62, 32094.29, 1796000.0 
-99.291628, 19.352818, 94.69, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 1200.0, 1200.0, 900.0, 1000.0, 1000.0, 1000.0, 1500.0, 900.0, 0.8, 1.0, 1535808.42, 25310.87, 2397000.0 
-99.2865306, 19.3581194, 45.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 3.0, 5.0, 2000.0, 2000.0, 600.0, 200.0, 600.0, 1300.0, 800.0, 650.0, 1200.0, 1.0, 1.0, 1210290.25, 34179.39, 1538000.0 
-99.300497, 19.354854, 85.52, 2.0, 3.0, 0.79, 0.79, 1.0, 2.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 3.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1255606.57, 17356.41, 1604000.0 
-99.287144, 19.359729, 53.64, 1.0, 2.0, 0.8, 0.8, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 4.0, 1000.0, 500.0, 500.0, 400.0, 500.0, 600.0, 500.0, 500.0, 100.0, 0.8, 1.0, 787490.72, 20517.85, 1100000.0 
-99.2874631, 19.3597981, 53.64, 1.0, 2.0, 0.94, 0.94, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 4.0, 1000.0, 500.0, 500.0, 400.0, 500.0, 600.0, 500.0, 500.0, 100.0, 0.8, 1.0, 1055965.91, 20078.44, 1249000.0 
-99.287071, 19.3596401, 50.41, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 4.0, 1000.0, 500.0, 500.0, 400.0, 500.0, 600.0, 500.0, 500.0, 100.0, 0.8, 1.0, 801571.1, 20281.48, 1023000.0 
-99.2924833, 19.3523028, 94.69, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 1500.0, 1500.0, 1500.0, 1000.0, 200.0, 2000.0, 1800.0, 1.0, 1.0, 1747791.5, 24303.18, 2301000.0 
-99.290944, 19.358664, 60.95, 1.0, 1.0, 0.96, 0.96, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 3.0, 5.0, 1200.0, 450.0, 450.0, 700.0, 450.0, 700.0, 450.0, 700.0, 600.0, 1.2, 1.0, 1414715.62, 32094.29, 1796000.0 
-99.2949, 19.3577667, 74.25, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 3.0, 1.0, 1000.0, 780.0, 780.0, 525.0, 750.0, 400.0, 400.0, 250.0, 400.0, 1.0, 1.0, 1657143.61, 31924.75, 2370000.0 
-99.285575, 19.356302, 108.33, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 3.0, 5.0, 2000, 2000, 900.0, 1300.0, 900.0, 900.0, 950.0, 1800.0, 950.0, 0.8, 1.0, 2149743.48, 23091.73, 2502000.0 
-99.2855097, 19.356293, 108.33, 1.0, 3.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 3.0, 5.0, 2000, 2000, 2000, 700.0, 700.0, 1400.0, 2000, 2000, 450.0, 1.0, 1.0, 1702294.06, 24000.0, 2600000.0 
