LONGITUD, LATITUD, SUPERFICIE_VENDIBLE, NUMERO_ESTACIONAMIENTOS, NUMERO_RECAMARAS, FACTOR_RESULTANTE_PRIVATIVAS, FACTOR_EDAD_PRIVATIVAS, FACTOR_CONSERVACION_PRIVATIVAS, CVE_NIVEL_INFRAESTR_URBANA, CVE_NIVEL_EQUIPAMIENTO_URBANO, CVE_CLASE_INMUEBLE, CVE_CLASE_GENERAL_INMUEBLES_ZONA, CVE_NIVEL_SOCIO_ECONOMICO_ZONA, CVE_CLASIFICACION_ZONA, CVE_DENSIDAD_POBLACION, CVE_REF_PROXIMIDAD_URBANA, CVE_UBICACION_INMUEBLE_TERRENO, DISTANCIA_UNIVERSIDAD, DISTANCIA_CENTRO_DEPORTIVO, DISTANCIA_CANCHAS_DEPORTIVAS, DISTANCIA_MERCADOS, DISTANCIA_PARQUES, DISTANCIA_PLAZASPUBLICAS, DISTANCIA_JARDINES, DISTANCIA_SUPERMERCADOS, DISTANCIA_IGLESIA, FZO, FFR, IMPORTE_TOTAL_ENFOQUE_DE_COSTOS, VALOR_COMPARATIVO_INMUEBLE_M2, IMPORTE_VALOR_CONCLUIDO 
-99.0831361, 19.3279806, 43.99, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 2.0, 1800.0, 1500.0, 1500.0, 1200.0, 500.0, 1500.0, 1500.0, 1500.0, 1200.0, 1.0, 1.0, 449656.8, 12046.68, 530000.0 
-99.081584, 19.317315, 52.73, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1300.0, 2000, 1000.0, 1500.0, 1000.0, 1000.0, 1000.0, 400.0, 400.0, 1.0, 1.0, 807214.36, 16396.02, 865000.0 
-99.0830301, 19.3211501, 52.85, 1.0, 2.0, 0.8, 0.8, 1.0, 4.0, 4.0, 4.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 530.0, 778.0, 778.0, 208.0, 900.0, 1100.0, 900.0, 1300.0, 800.0, 1.0, 1.0, 557620.91, 13192.89, 690000.0 
-99.081581, 19.317319, 60.88, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1300.0, 2000, 1000.0, 1500.0, 1000.0, 1000.0, 1000.0, 400.0, 400.0, 1.0, 1.0, 895423.64, 16024.37, 976000.0 
-99.088038, 19.319969, 76.65, 1.0, 3.0, 0.62, 0.62, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 2.0, 100000.0, 650.0, 650.0, 550.0, 650.0, 500.0, 650.0, 550.0, 1000.0, 1.0, 1.0, 885302.74, 16375.68, 1255000.0 
-99.081048, 19.320972, 79.68, 1.0, 3.0, 0.81, 0.81, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 771725.05, 11804.95, 941000.0 
-99.0822341, 19.320601, 50.33, 0.0, 2.0, 0.79, 0.79, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 2000, 2000, 1300.0, 450.0, 1200.0, 650.0, 750.0, 900.0, 320.0, 1.2, 1.0, 472949.49, 13507.53, 590000.0 
-99.082289, 19.320544, 53.63, 1.0, 2.0, 0.83, 0.83, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 400.0, 1000.0, 800.0, 500.0, 1000.0, 800.0, 1000.0, 200.0, 1000.0, 1.0, 1.0, 537212.64, 12764.58, 685000.0 
-99.0816122, 19.3173155, 60.88, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 858197.21, 20289.64, 1235000.0 
-99.075206, 19.32368, 45.97, 1.0, 2.0, 0.86, 0.86, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 2000.0, 500.0, 500.0, 200.0, 1000.0, 1000.0, 500.0, 500.0, 500.0, 1.0, 1.0, 380497.33, 16761.67, 771000.0 
-99.0827611, 19.3290306, 43.99, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 1800.0, 1500.0, 1500.0, 1200.0, 500.0, 1500.0, 1500.0, 1500.0, 1200.0, 1.0, 1.0, 503181.96, 11845.49, 521000.0 
-99.0875861, 19.3215333, 66.42, 1.0, 2.0, 0.71, 0.71, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 800.0, 800.0, 500.0, 500.0, 500.0, 1000.0, 800.0, 300.0, 500.0, 1.0, 0.8, 519694.16, 11368.31, 755000.0 
-99.0822341, 19.320601, 50.33, 0.0, 2.0, 0.79, 0.79, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 2000, 2000, 1300.0, 450.0, 1200.0, 650.0, 750.0, 900.0, 320.0, 1.2, 1.0, 472949.49, 11677.11, 498000.0 
-99.076969, 19.329811, 49.04, 1.0, 2.0, 0.79, 0.79, 1.0, 3.0, 4.0, 4.0, 3.0, 4.0, 4.0, 6.0, 1.0, 4.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 432136.03, 11888.52, 583000.0 
-99.079556, 19.317587, 63.58, 0.0, 2.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 2.0, 5.0, 2000.0, 1300.0, 550.0, 2000.0, 190.0, 490.0, 380.0, 460.0, 280.0, 1.0, 1.0, 517153.87, 11390.7, 724000.0 
-99.0839243, 19.3231205, 48.84, 0.0, 2.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 3.0, 4.0, 4.0, 5.0, 2.0, 3.0, 486.0, 2000, 2000, 382.0, 1963.0, 2000, 1972.0, 382.0, 521.0, 1.0, 1.0, 556071.43, 13670.0, 668000.0 
-99.0816122, 19.3173155, 60.88, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 858197.21, 20289.64, 1235000.0 
-99.079554, 19.31803, 59.98, 0.0, 2.0, 0.8, 0.8, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1104.0, 1655.0, 1649.0, 937.0, 300.0, 300.0, 300.0, 920.0, 485.0, 1.0, 1.0, 512805.7, 12092.45, 725000.0 
-99.0734417, 19.3234806, 45.97, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 1200.0, 1000.0, 500.0, 800.0, 1200.0, 200.0, 800.0, 600.0, 1.2, 1.0, 483405.3, 12621.64, 580000.0 
-99.0816122, 19.3173155, 60.88, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 858197.21, 20289.64, 1235000.0 
