@RELATION avaluosinmuebles_departamentos_nivel_semilujo_entidad_cdmx_46_de_52
@ATTRIBUTE LONGITUD NUMERIC 
@ATTRIBUTE LATITUD NUMERIC 
@ATTRIBUTE CLAVE_ENTIDAD_FEDERATIVA_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CLAVE_MUNICIPIO_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CAT_TIPO_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_NIVEL_INFRAESTR_URBANA NUMERIC 
@ATTRIBUTE CVE_NIVEL_EQUIPAMIENTO_URBANO NUMERIC 
@ATTRIBUTE CVE_CLASE_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_USO_CONSTRUCCION NUMERIC 
@ATTRIBUTE FACTOR_RESULTANTE_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_EDAD_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_CONSERVACION_PRIVATIVAS NUMERIC 
@ATTRIBUTE CVE_CLASE_GENERAL_INMUEBLES_ZONA NUMERIC 
@ATTRIBUTE CVE_NIVEL_SOCIO_ECONOMICO_ZONA NUMERIC 
@ATTRIBUTE CVE_CLASIFICACION_ZONA NUMERIC 
@ATTRIBUTE CVE_DENSIDAD_POBLACION NUMERIC 
@ATTRIBUTE CVE_REF_PROXIMIDAD_URBANA NUMERIC 
@ATTRIBUTE CVE_UBICACION_INMUEBLE_TERRENO NUMERIC 
@ATTRIBUTE DISTANCIA_UNIVERSIDAD NUMERIC 
@ATTRIBUTE DISTANCIA_CENTRO_DEPORTIVO NUMERIC 
@ATTRIBUTE DISTANCIA_CANCHAS_DEPORTIVAS NUMERIC 
@ATTRIBUTE DISTANCIA_MERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_PARQUES NUMERIC 
@ATTRIBUTE DISTANCIA_PLAZASPUBLICAS NUMERIC 
@ATTRIBUTE DISTANCIA_JARDINES NUMERIC 
@ATTRIBUTE DISTANCIA_SUPERMERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_IGLESIA NUMERIC 
@ATTRIBUTE NUMERO_ESTACIONAMIENTOS NUMERIC 
@ATTRIBUTE NUMERO_RECAMARAS NUMERIC 
@ATTRIBUTE SUPERFICIE_VENDIBLE NUMERIC 
@ATTRIBUTE FZO NUMERIC 
@ATTRIBUTE FFR NUMERIC 
@ATTRIBUTE GRADO_TERMINACION_OBRA NUMERIC 
@ATTRIBUTE IMPORTE_TOTAL_ENFOQUE_DE_COSTOS NUMERIC 
@ATTRIBUTE VALOR_COMPARATIVO_INMUEBLE_M2 NUMERIC 
@ATTRIBUTE IMPORTE_VALOR_CONCLUIDO NUMERIC 
@DATA 
-99.1795194, 19.3859666, 09, 014, 4, 3, 4.0, 5.0, 1.0, 0.87, 0.94, 0.92, 5.0, 5.0, 3.0, 5.0, 1, 5, 2000, 2000, 2000, 1000.0, 500.0, 500.0, 2000, 2000, 1000.0, 2.0, 2.0, 107.61, 1.00, 1.00, 100.0, 2374132.48, 32250.0, 3470000.0 
-99.176361, 19.391738, 09, 014, 4, 3, 4.0, 5.0, 1.0, 1.0, 1.0, 1.0, 5.0, 5.0, 3.0, 6.0, 2, 5, 1100.0, 2000, 250.0, 900.0, 250.0, 330.0, 250.0, 1500.0, 20.0, 2.0, 2.0, 75.55, 1.00, 1.00, 100.0, 3149781.33, 51741.52, 3909000.0 
-99.1895611, 19.3835167, 09, 014, 4, 3, 4.0, 5.0, 1.0, 1.0, 1.0, 1.0, 4.0, 5.0, 2.0, 5.0, 1, 4, 1200.0, 400.0, 400.0, 1200.0, 400.0, 400.0, 400.0, 150.0, 1600.0, 1.0, 2.0, 67.93, 1.00, 1.00, 100.0, 1602387.43, 25505.38, 1730000.0 
-99.192348, 19.387358, 09, 010, 4, 4, 4.0, 5.0, 1.0, 1.0, 1.0, 1.0, 4.0, 5.0, 3.0, 4.0, 2, 5, 2000.0, 200.0, 700.0, 300.0, 350.0, 700.0, 150.0, 200.0, 1000.0, 2.0, 3.0, 119.02, 1.00, 1.00, 100.0, 2933901.97, 30164.0, 3590000.0 
-99.177624, 19.394179, 09, 014, 4, 3, 4.0, 5.0, 1.0, 0.92, 0.92, 1.0, 4.0, 5.0, 3.0, 6.0, 2, 5, 1100.0, 2000, 250.0, 900.0, 250.0, 330.0, 250.0, 1500.0, 20.0, 1.0, 3.0, 92.35, 1.00, 1.00, 100.0, 2138279.69, 33904.03, 3131000.0 
-99.18535, 19.384678, 09, 014, 4, 3, 4.0, 5.0, 1.0, 1.0, 1.0, 1.0, 5.0, 5.0, 3.0, 4.0, 2, 5, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2.0, 2.0, 76.82, 1.00, 1.00, 100.0, 1943140.41, 29592.0, 2273000.0 
-99.1842361, 19.3849278, 09, 014, 4, 4, 4.0, 5.0, 1.0, 1.0, 1.0, 1.0, 5.0, 5.0, 3.0, 5.0, 2, 5, 800.0, 700.0, 300.0, 1300.0, 300.0, 1300.0, 400.0, 600.0, 200.0, 2.0, 3.0, 110.79, 1.00, 1.00, 100.0, 2886981.46, 31475.86, 3490000.0 
-99.1789444, 19.3796278, 09, 014, 4, 4, 4.0, 5.0, 1.0, 1.0, 1.0, 1.0, 5.0, 5.0, 3.0, 5.0, 2, 1, 1200.0, 400.0, 600.0, 800.0, 50.0, 800.0, 400.0, 800.0, 500.0, 2.0, 3.0, 114.7, 1.20, 1.00, 100.0, 3131318.18, 35575.46, 4081000.0 
-99.1785891, 19.3923002, 09, 014, 4, 3, 4.0, 5.0, 1.0, 0.57, 0.62, 0.92, 5.0, 5.0, 3.0, 4.0, 1, 5, 2000, 2000, 2000, 300.0, 400.0, 500.0, 2000, 2000, 400.0, 2.0, 3.0, 153.5, 1.00, 1.00, 100.0, 2220162.19, 26540.0, 4074000.0 
-99.1830086, 19.3815926, 09, 014, 4, 3, 4.0, 5.0, 1.0, 1.0, 1.0, 1.0, 5.0, 5.0, 2.0, 3.0, 1, 5, 2000.0, 2000, 850.0, 2000.0, 850.0, 500.0, 850.0, 2000.0, 2000.0, 1.0, 2.0, 79.92, 1.00, 1.00, 100.0, 2211106.17, 34375.33, 2749000.0 
-99.1759972, 19.3906083, 09, 014, 4, 4, 4.0, 5.0, 1.0, 0.9, 0.9, 1.0, 5.0, 5.0, 3.0, 2.0, 1, 5, 500.0, 1200.0, 1200.0, 900.0, 300.0, 300.0, 300.0, 350.0, 170.0, 2.0, 3.0, 123.33, 1.00, 1.00, 100.0, 2495103.72, 36791.0, 4537000.0 
-99.1809551, 19.3897551, 09, 014, 4, 3, 4.0, 5.0, 1.0, 0.9, 0.9, 1.0, 5.0, 5.0, 3.0, 6.0, 1, 5, 1569.0, 1650.0, 287.0, 350.0, 287.0, 287.0, 287.0, 621.0, 560.0, 2.0, 3.0, 137.0, 1.20, 1.00, 100.0, 2096087.21, 34080.0, 4669000.0 
-99.183991, 19.390085, 09, 014, 4, 3, 4.0, 5.0, 1.0, 1.0, 1.0, 1.0, 4.0, 5.0, 3.0, 4.0, 1, 5, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 2.0, 77.06, 1.00, 1.00, 100.0, 1912965.29, 32692.92, 2519000.0 
-99.178362, 19.391494, 09, 014, 4, 3, 4.0, 5.0, 1.0, 1.0, 1.0, 1.0, 5.0, 5.0, 2.0, 4.0, 2, 5, 1500.0, 1000.0, 1000.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 2.0, 2.0, 71.72, 1.00, 1.00, 100.0, 2950261.07, 48787.78, 3499000.0 
-99.191766, 19.385617, 09, 010, 4, 3, 4.0, 5.0, 1.0, 1.0, 1.0, 1.0, 5.0, 5.0, 3.0, 6.0, 2, 1, 2000, 2000, 500.0, 1000.0, 400.0, 100.0, 250.0, 100.0, 70.0, 1.0, 2.0, 61.66, 1.20, 1.00, 100.0, 1684806.64, 36308.34, 2220000.0 
-99.1858638, 19.3820916, 09, 014, 4, 3, 4.0, 5.0, 1.0, 0.86, 0.93, 0.92, 5.0, 5.0, 3.0, 6.0, 3, 5, 2000.0, 1200.0, 1200.0, 1200.0, 700.0, 600.0, 200.0, 1200.0, 700.0, 3.0, 3.0, 178.6, 1.00, 1.00, 100.0, 3737388.58, 26068.0, 4656000.0 
