@RELATION avaluosinmuebles_departamentos_nivel_medio_entidad_cdmx_63_de_347
@ATTRIBUTE LONGITUD NUMERIC 
@ATTRIBUTE LATITUD NUMERIC 
@ATTRIBUTE CLAVE_ENTIDAD_FEDERATIVA_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CLAVE_MUNICIPIO_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CAT_TIPO_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_NIVEL_INFRAESTR_URBANA NUMERIC 
@ATTRIBUTE CVE_NIVEL_EQUIPAMIENTO_URBANO NUMERIC 
@ATTRIBUTE CVE_CLASE_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_USO_CONSTRUCCION NUMERIC 
@ATTRIBUTE FACTOR_RESULTANTE_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_EDAD_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_CONSERVACION_PRIVATIVAS NUMERIC 
@ATTRIBUTE CVE_CLASE_GENERAL_INMUEBLES_ZONA NUMERIC 
@ATTRIBUTE CVE_NIVEL_SOCIO_ECONOMICO_ZONA NUMERIC 
@ATTRIBUTE CVE_CLASIFICACION_ZONA NUMERIC 
@ATTRIBUTE CVE_DENSIDAD_POBLACION NUMERIC 
@ATTRIBUTE CVE_REF_PROXIMIDAD_URBANA NUMERIC 
@ATTRIBUTE CVE_UBICACION_INMUEBLE_TERRENO NUMERIC 
@ATTRIBUTE DISTANCIA_UNIVERSIDAD NUMERIC 
@ATTRIBUTE DISTANCIA_CENTRO_DEPORTIVO NUMERIC 
@ATTRIBUTE DISTANCIA_CANCHAS_DEPORTIVAS NUMERIC 
@ATTRIBUTE DISTANCIA_MERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_PARQUES NUMERIC 
@ATTRIBUTE DISTANCIA_PLAZASPUBLICAS NUMERIC 
@ATTRIBUTE DISTANCIA_JARDINES NUMERIC 
@ATTRIBUTE DISTANCIA_SUPERMERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_IGLESIA NUMERIC 
@ATTRIBUTE NUMERO_ESTACIONAMIENTOS NUMERIC 
@ATTRIBUTE NUMERO_RECAMARAS NUMERIC 
@ATTRIBUTE SUPERFICIE_VENDIBLE NUMERIC 
@ATTRIBUTE FZO NUMERIC 
@ATTRIBUTE FFR NUMERIC 
@ATTRIBUTE GRADO_TERMINACION_OBRA NUMERIC 
@ATTRIBUTE IMPORTE_TOTAL_ENFOQUE_DE_COSTOS NUMERIC 
@ATTRIBUTE VALOR_COMPARATIVO_INMUEBLE_M2 NUMERIC 
@ATTRIBUTE IMPORTE_VALOR_CONCLUIDO NUMERIC 
@DATA 
-99.1920261, 19.4627921, 09, 016, 4, 3, 4.0, 4.0, 1.0, 0.97, 0.97, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 5, 1592.0, 550.0, 550.0, 2000, 978.0, 1243.0, 978.0, 400.0, 285.0, 0.0, 1.0, 39.8, 1.00, 1.00, 100.0, 628803.41, 16449.4, 655000.0 
-99.192064, 19.455833, 09, 016, 4, 3, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 3.0, 3, 5, 500.0, 800.0, 500.0, 1000.0, 10.0, 600.0, 100.0, 1600.0, 1400.0, 0.0, 2.0, 55.18, 1.00, 1.00, 100.0, 684888.45, 13976.21, 770000.0 
-99.1919951, 19.4627781, 09, 016, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 5, 530.0, 2000, 2000, 2000, 960.0, 1200.0, 960.0, 1150.0, 624.0, 1.0, 1.0, 38.0, 1.00, 1.00, 100.0, 717616.97, 22034.56, 837000.0 
-99.19622, 19.455662, 09, 016, 4, 3, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 4, 870.0, 950.0, 950.0, 815.0, 930.0, 930.0, 930.0, 570.0, 125.0, 1.0, 2.0, 46.6, 1.00, 1.00, 100.0, 656818.61, 14893.9, 694000.0 
-99.1907833, 19.46195, 09, 016, 4, 3, 4.0, 4.0, 1.0, 0.81, 0.81, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 2, 600.0, 800.0, 800.0, 150.0, 220.0, 300.0, 57.0, 350.0, 384.0, 0.0, 2.0, 42.47, 1.00, 1.00, 100.0, 393944.63, 13547.89, 575000.0 
-99.193975, 19.4533667, 09, 016, 4, 3, 4.0, 4.0, 1.0, 0.85, 0.85, 1.0, 4.0, 4.0, 4.0, 4.0, 2, 5, 2000.0, 2000.0, 300.0, 720.0, 300.0, 450.0, 300.0, 700.0, 370.0, 0.0, 2.0, 48.87, 1.00, 1.00, 100.0, 618748.1, 19928.3, 974000.0 
-99.1938936, 19.4537247, 09, 016, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 6.0, 2, 5, 1500.0, 1800.0, 2000, 700.0, 1000.0, 2000, 120.0, 700.0, 300.0, 1.0, 2.0, 48.87, 1.00, 1.00, 100.0, 813780.95, 17720.0, 866000.0 
-99.1921417, 19.4558639, 09, 016, 4, 4, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 5.0, 1, 5, 1800.0, 1200.0, 1200.0, 500.0, 600.0, 1800.0, 600.0, 500.0, 580.0, 0.0, 2.0, 55.43, 1.00, 1.00, 100.0, 806170.3, 16259.5, 901000.0 
-99.1939556, 19.4533944, 09, 016, 4, 3, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 1800.0, 1100.0, 1100.0, 223.0, 300.0, 300.0, 70.0, 550.0, 140.0, 0.0, 2.0, 48.87, 1.00, 1.00, 100.0, 525727.12, 15444.36, 755000.0 
-99.19489, 19.454319, 09, 016, 4, 4, 4.0, 4.0, 1.0, 0.88, 0.88, 1.0, 3.0, 4.0, 3.0, 6.0, 1, 5, 2000.0, 1000.0, 600.0, 300.0, 800.0, 1500.0, 300.0, 1000.0, 400.0, 0.0, 2.0, 51.11, 1.00, 1.00, 100.0, 574298.64, 14469.31, 740000.0 
-99.1921, 19.4625361, 09, 016, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 5, 500.0, 200.0, 200.0, 400.0, 600.0, 600.0, 600.0, 600.0, 400.0, 1.0, 2.0, 51.0, 1.00, 1.00, 100.0, 942769.16, 19156.17, 977000.0 
-99.1912417, 19.45795, 09, 016, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 600.0, 800.0, 800.0, 520.0, 220.0, 300.0, 57.0, 350.0, 384.0, 1.0, 2.0, 50.96, 1.20, 1.00, 100.0, 726769.74, 16515.66, 842000.0 
-99.1920051, 19.4627901, 09, 016, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 5, 530.0, 2000, 2000, 2000, 960.0, 1200.0, 960.0, 1150.0, 624.0, 1.0, 2.0, 46.0, 1.00, 1.00, 100.0, 817525.96, 21385.35, 984000.0 
